,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:41.156,45.469,8.601,4.080,-2.159,405.414,400.000,14.25,50.005,10.452,2.981,-2.162,404.975,400.000,15.43,-81.922,79.351,0.000,0.000,214.865,214.865,114.03,51.823,8.16,2.791,-2.162,404.792,400.000,17.40,51.03,5.986,2.880,-2.138,404.794,400.000,18.40,51.577,5.194,2.645,-2.112,403.993,400.000,18.52,58.753,9.126,1.878,-1.889,403.083,400.000,19.58,43.93,0.262,4.393,-2.161,401.111,400.000,20.63
00:41.256,46.163,8.791,3.821,-2.185,405.414,400.000,14.25,50.467,10.828,2.752,-2.130,404.975,400.000,15.43,-81.91,79.358,0.000,0.000,214.865,214.865,114.04,52.563,8.527,2.577,-2.121,404.792,400.000,17.40,51.813,6.21,2.660,-2.103,404.794,400.000,18.40,52.322,5.501,2.443,-2.069,403.993,400.000,18.52,59.463,9.653,1.734,-1.829,403.083,400.000,19.58,44.704,0.569,4.057,-2.193,401.111,400.000,20.63
00:41.356,46.846,8.969,3.627,-2.173,405.414,400.000,14.25,50.693,11.172,2.607,-2.094,404.975,400.000,15.43,-81.902,79.357,0.000,0.000,214.865,214.865,114.03,53.215,8.856,2.441,-2.081,404.792,400.000,17.40,52.5,6.418,2.520,-2.066,404.794,400.000,18.40,52.93,5.92,2.314,-2.028,403.993,400.000,18.52,60.062,10.205,1.643,-1.780,403.083,400.000,19.58,45.421,0.888,3.843,-2.190,401.111,400.000,20.63
00:41.455,47.507,9.056,3.432,-2.160,405.414,400.000,14.25,51.162,11.535,2.463,-2.058,404.975,400.000,15.43,-81.909,79.362,0.000,0.000,214.865,214.865,114.03,53.875,9.214,2.305,-2.041,404.792,400.000,17.40,53.181,6.71,2.380,-2.029,404.794,400.000,18.40,53.474,6.31,2.186,-1.987,403.993,400.000,18.52,60.608,10.85,1.552,-1.732,403.083,400.000,19.58,46.153,1.227,3.630,-2.187,401.111,400.000,20.63
00:41.556,48.206,9.141,3.238,-2.147,405.414,400.000,14.25,51.724,11.856,2.318,-2.022,404.975,400.000,15.43,-81.915,79.364,0.000,0.000,214.865,214.865,114.04,54.517,9.622,2.170,-2.001,404.792,400.000,17.40,53.875,6.843,2.240,-1.992,404.794,400.000,18.40,54.037,6.715,2.057,-1.946,403.993,400.000,18.52,61.2,11.502,1.460,-1.684,403.083,400.000,19.58,46.918,1.555,3.416,-2.184,401.111,400.000,20.63
00:41.656,48.867,9.221,3.044,-2.135,405.414,400.000,14.25,52.134,12.102,2.173,-1.986,404.975,400.000,15.43,-81.897,79.362,0.000,0.000,214.865,214.865,114.04,55.06,10.009,2.034,-1.960,404.792,400.000,17.40,54.629,7.157,2.100,-1.955,404.794,400.000,18.40,54.684,7.18,1.928,-1.904,403.993,400.000,18.52,61.782,12.135,1.369,-1.635,403.083,400.000,19.58,47.647,1.869,3.203,-2.181,401.111,400.000,20.63
00:41.755,49.446,9.296,2.850,-2.122,405.414,400.000,14.25,52.7,12.496,2.090,-1.957,404.975,400.000,15.43,-81.894,79.362,0.000,0.000,214.865,214.865,114.03,55.559,10.35,1.932,-1.913,404.792,400.000,17.40,55.239,7.267,1.995,-1.909,404.794,400.000,18.40,55.335,7.603,1.832,-1.857,403.993,400.000,18.52,62.335,12.792,1.301,-1.588,403.083,400.000,19.58,48.311,2.223,3.042,-2.152,401.111,400.000,20.63
00:41.855,49.99,9.476,2.704,-2.088,405.414,400.000,14.25,53.407,12.987,1.982,-1.912,404.975,400.000,15.43,-81.902,79.366,0.000,0.000,214.865,214.865,114.03,56.133,10.742,1.831,-1.866,404.792,400.000,17.40,55.957,7.654,1.890,-1.864,404.794,400.000,18.40,55.988,8.037,1.735,-1.810,403.993,400.000,18.52,62.823,13.537,1.232,-1.540,403.083,400.000,19.58,48.939,2.652,2.882,-2.122,401.111,400.000,20.63
00:41.955,50.568,9.711,2.558,-2.055,405.414,400.000,14.25,53.863,13.422,1.873,-1.867,404.975,400.000,15.43,-81.9,79.36,0.000,0.000,214.865,214.865,114.03,56.654,11.151,1.729,-1.819,404.792,400.000,17.40,56.577,7.912,1.785,-1.818,404.794,400.000,18.40,56.577,8.508,1.639,-1.763,403.993,400.000,18.52,63.288,14.275,1.164,-1.492,403.083,400.000,19.58,49.573,3.109,2.722,-2.093,401.111,400.000,20.63
00:42.055,51.199,9.883,2.412,-2.021,405.414,400.000,14.25,54.428,13.77,1.764,-1.822,404.975,400.000,15.43,-81.901,79.357,0.000,0.000,214.865,214.865,114.03,57.151,11.553,1.627,-1.771,404.792,400.000,17.40,57.366,9.549,1.680,-1.773,404.794,400.000,18.40,57.08,8.943,1.542,-1.716,403.993,400.000,18.52,63.684,15.006,1.095,-1.444,403.083,400.000,19.58,50.234,3.546,2.562,-2.064,401.111,400.000,20.63
00:42.155,51.849,9.972,2.267,-1.987,405.414,400.000,14.25,54.866,14.147,1.655,-1.777,404.975,400.000,15.43,-81.9,79.355,0.000,0.000,214.865,214.865,114.03,57.686,11.972,1.525,-1.724,404.792,400.000,17.40,58.049,10.297,1.575,-1.727,404.794,400.000,18.40,57.649,9.342,1.446,-1.669,403.993,400.000,18.52,64.111,15.744,1.027,-1.397,403.083,400.000,19.58,50.931,3.948,2.402,-2.035,401.111,400.000,20.63
00:42.255,52.494,10.089,2.184,-1.960,405.414,400.000,14.25,55.491,14.675,1.574,-1.729,404.975,400.000,15.43,-81.91,79.357,0.000,0.000,214.865,214.865,114.02,58.177,12.327,1.449,-1.676,404.792,400.000,17.40,58.737,10.886,1.496,-1.680,404.794,400.000,18.40,58.242,9.754,1.374,-1.622,403.993,400.000,18.52,64.527,16.434,0.975,-1.352,403.083,400.000,19.58,51.544,4.32,2.282,-1.993,401.111,400.000,20.63
00:42.356,53.028,10.211,2.075,-1.916,405.414,400.000,14.25,56.128,15.167,1.492,-1.682,404.975,400.000,15.43,-81.901,79.355,0.000,0.000,214.865,214.865,114.03,58.597,12.746,1.373,-1.628,404.792,400.000,17.40,59.35,11.461,1.417,-1.633,404.794,400.000,18.40,58.806,10.188,1.301,-1.574,403.993,400.000,18.52,64.94,17.095,0.924,-1.308,403.083,400.000,19.58,52.13,4.774,2.161,-1.952,401.111,400.000,20.63
00:42.456,53.512,10.418,1.965,-1.872,405.414,400.000,14.25,56.69,15.646,1.411,-1.634,404.975,400.000,15.43,-81.892,79.351,0.000,0.000,214.865,214.865,114.03,59.066,13.136,1.296,-1.579,404.792,400.000,17.40,59.869,11.993,1.338,-1.586,404.794,400.000,18.40,59.324,10.613,1.229,-1.527,403.993,400.000,18.52,65.355,17.771,0.872,-1.264,403.083,400.000,19.58,52.702,5.255,2.041,-1.910,401.111,400.000,20.63
00:42.555,53.987,10.677,1.856,-1.829,405.414,400.000,14.25,57.086,15.958,1.329,-1.587,404.975,400.000,15.43,-81.892,79.341,0.000,0.000,214.865,214.865,114.02,59.475,13.556,1.220,-1.531,404.792,400.000,17.40,60.348,12.593,1.259,-1.539,404.794,400.000,18.40,59.782,11.083,1.157,-1.480,403.993,400.000,18.52,65.796,18.458,0.821,-1.220,403.083,400.000,19.58,53.224,5.739,1.921,-1.868,401.111,400.000,20.63
00:42.656,54.525,10.94,1.747,-1.785,405.414,400.000,14.25,57.429,16.173,1.248,-1.540,404.975,400.000,15.43,-81.904,79.341,0.000,0.000,214.865,214.865,114.01,59.888,13.985,1.144,-1.483,404.792,400.000,17.40,60.837,13.054,1.181,-1.492,404.794,400.000,18.40,60.174,11.469,1.084,-1.432,403.993,400.000,18.52,66.212,19.15,0.770,-1.175,403.083,400.000,19.58,53.743,6.151,1.801,-1.826,401.111,400.000,20.63
00:42.755,55.096,11.129,1.617,-1.727,405.414,400.000,14.25,57.874,16.404,1.187,-1.494,404.975,400.000,15.43,-81.902,79.333,0.000,0.000,214.865,214.865,114.02,60.31,14.455,1.086,-1.437,404.792,400.000,17.40,61.376,13.612,1.122,-1.447,404.794,400.000,18.40,60.613,11.893,1.030,-1.388,403.993,400.000,18.52,66.653,19.846,0.731,-1.136,403.083,400.000,19.58,54.317,6.542,1.711,-1.780,401.111,400.000,20.63
00:42.856,55.679,11.281,1.535,-1.680,405.414,400.000,14.25,57.892,16.447,1.126,-1.448,404.975,400.000,15.43,-81.9,79.336,0.000,0.000,214.865,214.865,114.01,60.648,14.832,1.029,-1.392,404.792,400.000,17.40,61.83,14.189,1.062,-1.401,404.794,400.000,18.40,61.068,12.327,0.976,-1.343,403.993,400.000,18.52,67.116,20.461,0.692,-1.096,403.083,400.000,19.58,54.824,6.908,1.621,-1.734,401.111,400.000,20.63
00:42.956,56.195,11.433,1.453,-1.634,405.414,400.000,14.25,58.497,17.066,1.064,-1.402,404.975,400.000,15.43,-81.902,79.347,0.000,0.000,214.865,214.865,114.01,60.994,15.221,0.972,-1.346,404.792,400.000,17.40,62.42,14.697,1.003,-1.356,404.794,400.000,18.40,61.563,12.773,0.922,-1.299,403.993,400.000,18.52,67.554,21.04,0.654,-1.057,403.083,400.000,19.58,55.322,7.31,1.531,-1.687,401.111,400.000,20.63
00:43.056,56.598,11.637,1.371,-1.588,405.414,400.000,14.25,58.98,17.557,1.003,-1.357,404.975,400.000,15.43,-81.895,79.355,0.000,0.000,214.865,214.865,114.02,61.295,15.622,0.915,-1.300,404.792,400.000,17.40,62.911,15.164,0.944,-1.311,404.794,400.000,18.40,62.006,13.263,0.867,-1.254,403.993,400.000,18.52,67.99,21.619,0.615,-1.017,403.083,400.000,19.58,55.811,7.796,1.440,-1.641,401.111,400.000,20.63
00:43.155,56.964,11.885,1.289,-1.542,405.414,400.000,14.25,59.45,17.987,0.942,-1.311,404.975,400.000,15.43,-81.907,79.355,0.000,0.000,214.865,214.865,114.02,61.596,16,0.857,-1.255,404.792,400.000,17.40,63.396,15.663,0.885,-1.266,404.794,400.000,18.40,62.386,13.796,0.813,-1.210,403.993,400.000,18.52,68.36,22.242,0.577,-0.977,403.083,400.000,19.58,56.296,8.266,1.350,-1.594,401.111,400.000,20.63
00:43.255,57.299,12.161,1.207,-1.496,405.414,400.000,14.25,59.72,18.239,0.881,-1.265,404.975,400.000,15.43,-81.913,79.364,0.000,0.000,214.865,214.865,114.03,61.859,16.415,0.825,-1.225,404.792,400.000,17.40,63.806,16.151,0.851,-1.237,404.794,400.000,18.40,62.691,14.307,0.782,-1.181,403.993,400.000,18.52,68.715,22.925,0.555,-0.953,403.083,400.000,19.58,56.745,8.719,1.283,-1.548,401.111,400.000,20.63
00:43.355,57.721,12.44,1.146,-1.451,405.414,400.000,14.25,59.976,18.447,0.835,-1.223,404.975,400.000,15.43,-81.921,79.365,0.000,0.000,214.865,214.865,114.04,62.133,16.796,0.782,-1.184,404.792,400.000,17.40,64.255,16.668,0.807,-1.196,404.794,400.000,18.40,63.036,14.813,0.741,-1.141,403.993,400.000,18.52,69.067,23.597,0.526,-0.918,403.083,400.000,19.58,57.244,9.148,1.215,-1.502,401.111,400.000,20.63
00:43.455,58.221,12.65,1.084,-1.406,405.414,400.000,14.25,60.24,18.852,0.789,-1.181,404.975,400.000,15.43,-81.925,79.361,0.000,0.000,214.865,214.865,114.05,62.369,17.139,0.739,-1.143,404.792,400.000,17.40,64.754,17.226,0.763,-1.155,404.794,400.000,18.40,63.445,15.34,0.701,-1.101,403.993,400.000,18.52,69.382,24.232,0.497,-0.884,403.083,400.000,19.58,57.676,9.523,1.148,-1.456,401.111,400.000,20.63
00:43.556,58.694,12.804,1.023,-1.361,405.414,400.000,14.25,60.624,19.19,0.744,-1.139,404.975,400.000,15.43,-81.926,79.368,0.000,0.000,214.865,214.865,114.05,62.592,17.454,0.696,-1.101,404.792,400.000,17.40,65.179,17.723,0.718,-1.113,404.794,400.000,18.40,63.9,15.831,0.660,-1.061,403.993,400.000,18.52,69.638,24.873,0.468,-0.849,403.083,400.000,19.58,58.114,9.878,1.080,-1.410,401.111,400.000,20.63
00:43.655,59.105,12.992,0.962,-1.316,405.414,400.000,14.25,60.912,19.505,0.698,-1.097,404.975,400.000,15.43,-81.915,79.367,0.000,0.000,214.865,214.865,114.05,62.829,17.769,0.653,-1.060,404.792,400.000,17.40,65.53,18.18,0.674,-1.072,404.794,400.000,18.40,64.301,16.329,0.619,-1.020,403.993,400.000,18.52,69.899,25.567,0.439,-0.814,403.083,400.000,19.58,58.538,10.34,1.012,-1.364,401.111,400.000,20.63
00:43.756,59.417,13.215,0.889,-1.259,405.414,400.000,14.25,61.194,19.84,0.663,-1.060,404.975,400.000,15.43,-81.912,79.371,0.000,0.000,214.865,214.865,114.04,62.979,18.036,0.621,-1.023,404.792,400.000,17.40,65.881,18.65,0.641,-1.036,404.794,400.000,18.40,64.638,16.836,0.589,-0.985,403.993,400.000,18.52,70.136,26.258,0.417,-0.785,403.083,400.000,19.58,58.952,10.834,0.962,-1.321,401.111,400.000,20.63
00:43.855,59.684,13.459,0.843,-1.217,405.414,400.000,14.25,61.433,20.038,0.629,-1.023,404.975,400.000,15.43,-81.905,79.377,0.000,0.000,214.865,214.865,114.04,63.094,18.283,0.588,-0.987,404.792,400.000,17.40,66.25,19.169,0.607,-0.999,404.794,400.000,18.40,64.903,17.32,0.558,-0.950,403.993,400.000,18.52,70.377,26.934,0.396,-0.755,403.083,400.000,19.58,59.347,11.287,0.911,-1.278,401.111,400.000,20.63
00:43.956,59.946,13.691,0.797,-1.176,405.414,400.000,14.25,61.627,20.174,0.595,-0.986,404.975,400.000,15.43,-81.914,79.373,0.000,0.000,214.865,214.865,114.04,63.222,18.455,0.556,-0.950,404.792,400.000,17.40,66.56,19.749,0.574,-0.963,404.794,400.000,18.40,65.098,17.8,0.528,-0.915,403.993,400.000,18.52,70.621,27.578,0.374,-0.726,403.083,400.000,19.58,59.751,11.726,0.860,-1.235,401.111,400.000,20.63
00:44.055,60.292,13.925,0.751,-1.135,405.414,400.000,14.25,61.794,20.317,0.560,-0.949,404.975,400.000,15.43,-81.919,79.368,0.000,0.000,214.865,214.865,114.05,63.344,18.579,0.524,-0.914,404.792,400.000,17.40,66.893,20.307,0.541,-0.926,404.794,400.000,18.40,65.342,18.278,0.497,-0.879,403.993,400.000,18.52,70.88,28.182,0.352,-0.696,403.083,400.000,19.58,60.123,12.131,0.809,-1.192,401.111,400.000,20.63
00:44.155,60.738,14.152,0.705,-1.093,405.414,400.000,14.25,61.967,20.445,0.526,-0.911,404.975,400.000,15.43,-81.924,79.364,0.000,0.000,214.865,214.865,114.05,63.448,18.774,0.492,-0.877,404.792,400.000,17.40,67.198,20.808,0.507,-0.890,404.794,400.000,18.40,65.674,18.777,0.467,-0.844,403.993,400.000,18.52,71.136,28.759,0.331,-0.666,403.083,400.000,19.58,60.455,12.508,0.759,-1.149,401.111,400.000,20.63
00:44.255,61.164,14.332,0.678,-1.067,405.414,400.000,14.25,62.21,20.678,0.506,-0.888,404.975,400.000,15.43,-81.909,79.351,0.000,0.000,214.865,214.865,114.05,63.514,18.902,0.474,-0.855,404.792,400.000,17.40,67.524,21.355,0.489,-0.867,404.794,400.000,18.40,66.03,19.264,0.449,-0.822,403.993,400.000,18.52,71.352,29.336,0.314,-0.642,403.083,400.000,19.58,60.763,12.903,0.721,-1.110,401.111,400.000,20.63
00:44.356,61.518,14.536,0.644,-1.030,405.414,400.000,14.25,62.48,20.982,0.480,-0.856,404.975,400.000,15.43,-81.912,79.343,0.000,0.000,214.865,214.865,114.03,63.605,18.869,0.449,-0.823,404.792,400.000,17.40,67.799,21.827,0.464,-0.835,404.794,400.000,18.40,66.294,19.771,0.426,-0.792,403.993,400.000,18.52,71.535,29.969,0.298,-0.617,403.083,400.000,19.58,61.065,13.279,0.683,-1.071,401.111,400.000,20.63
00:44.455,61.786,14.796,0.609,-0.993,405.414,400.000,14.25,62.721,21.256,0.455,-0.824,404.975,400.000,15.43,-81.903,79.349,0.000,0.000,214.865,214.865,114.02,63.676,18.775,0.425,-0.792,404.792,400.000,17.40,68.075,22.353,0.439,-0.804,404.794,400.000,18.40,66.496,20.279,0.403,-0.762,403.993,400.000,18.52,71.744,30.545,0.282,-0.592,403.083,400.000,19.58,61.437,13.639,0.644,-1.033,401.111,400.000,20.63
00:44.556,62.002,15.026,0.575,-0.956,405.414,400.000,14.25,62.975,21.538,0.429,-0.792,404.975,400.000,15.43,-81.893,79.347,0.000,0.000,214.865,214.865,114.02,63.787,18.627,0.401,-0.761,404.792,400.000,17.40,68.342,22.899,0.414,-0.772,404.794,400.000,18.40,66.633,20.788,0.380,-0.731,403.993,400.000,18.52,71.944,31.048,0.266,-0.567,403.083,400.000,19.58,61.825,14.013,0.606,-0.994,401.111,400.000,20.63
00:44.655,62.194,15.243,0.540,-0.920,405.414,400.000,14.25,63.269,21.87,0.403,-0.759,404.975,400.000,15.43,-81.894,79.354,0.000,0.000,214.865,214.865,114.01,63.863,18.448,0.377,-0.729,404.792,400.000,17.40,68.643,23.487,0.389,-0.740,404.794,400.000,18.40,66.754,21.33,0.358,-0.701,403.993,400.000,18.52,72.144,31.491,0.250,-0.542,403.083,400.000,19.58,62.243,14.3,0.568,-0.956,401.111,400.000,20.63
00:44.755,62.485,15.493,0.499,-0.874,405.414,400.000,14.25,63.475,22.059,0.373,-0.719,404.975,400.000,15.43,-81.902,79.361,0.000,0.000,214.865,214.865,114.02,63.945,18.219,0.348,-0.691,404.792,400.000,17.40,68.915,24.058,0.359,-0.701,404.794,400.000,18.40,66.906,21.893,0.330,-0.664,403.993,400.000,18.52,72.325,32.004,0.230,-0.511,403.083,400.000,19.58,62.668,14.548,0.540,-0.922,401.111,400.000,20.63
00:44.856,62.815,15.718,0.474,-0.842,405.414,400.000,14.25,63.738,22.344,0.353,-0.692,404.975,400.000,15.43,-81.907,79.351,0.000,0.000,214.865,214.865,114.03,64.022,18.05,0.330,-0.664,404.792,400.000,17.40,69.149,24.584,0.341,-0.675,404.794,400.000,18.40,67.073,22.424,0.313,-0.638,403.993,400.000,18.52,72.439,32.514,0.218,-0.491,403.083,400.000,19.58,63.063,14.873,0.511,-0.888,401.111,400.000,20.63
00:44.956,63.157,15.94,0.448,-0.810,405.414,400.000,14.25,63.957,22.64,0.334,-0.665,404.975,400.000,15.43,-81.901,79.357,0.000,0.000,214.865,214.865,114.03,64.099,17.926,0.312,-0.638,404.792,400.000,17.40,69.385,24.987,0.322,-0.648,404.794,400.000,18.40,67.275,22.959,0.296,-0.612,403.993,400.000,18.52,72.536,33.096,0.206,-0.470,403.083,400.000,19.58,63.422,15.237,0.483,-0.854,401.111,400.000,20.63
00:45.055,63.441,16.171,0.422,-0.778,405.414,400.000,14.25,64.176,22.937,0.314,-0.637,404.975,400.000,15.43,-81.902,79.365,0.000,0.000,214.865,214.865,114.03,64.147,17.788,0.294,-0.611,404.792,400.000,17.40,69.643,25.442,0.303,-0.621,404.794,400.000,18.40,67.424,23.511,0.279,-0.587,403.993,400.000,18.52,72.646,33.672,0.194,-0.449,403.083,400.000,19.58,63.775,15.544,0.454,-0.821,401.111,400.000,20.63
00:45.155,63.596,16.417,0.396,-0.746,405.414,400.000,14.25,64.324,23.189,0.295,-0.610,404.975,400.000,15.43,-81.887,79.37,0.000,0.000,214.865,214.865,114.03,64.211,17.637,0.276,-0.584,404.792,400.000,17.40,69.871,25.91,0.285,-0.594,404.794,400.000,18.40,67.485,24.038,0.262,-0.561,403.993,400.000,18.52,72.748,34.216,0.182,-0.428,403.083,400.000,19.58,64.13,15.875,0.426,-0.787,401.111,400.000,20.63
00:45.256,63.668,16.673,0.381,-0.726,405.414,400.000,14.25,64.509,23.393,0.284,-0.593,404.975,400.000,15.43,-81.894,79.374,0.000,0.000,214.865,214.865,114.03,64.227,17.495,0.266,-0.568,404.792,400.000,17.40,70.115,26.384,0.271,-0.572,404.794,400.000,18.40,67.527,24.578,0.249,-0.539,403.993,400.000,18.52,72.88,34.706,0.173,-0.411,403.083,400.000,19.58,64.453,16.148,0.404,-0.758,401.111,400.000,20.63
00:45.355,63.692,16.914,0.362,-0.699,405.414,400.000,14.25,64.684,23.613,0.269,-0.570,404.975,400.000,15.43,-81.888,79.387,0.000,0.000,214.865,214.865,114.03,64.153,17.464,0.252,-0.546,404.792,400.000,17.40,70.376,26.924,0.257,-0.549,404.794,400.000,18.40,67.578,25.088,0.236,-0.518,403.993,400.000,18.52,73.043,35.205,0.163,-0.394,403.083,400.000,19.58,64.789,16.406,0.383,-0.729,401.111,400.000,20.63
00:45.456,63.78,17.143,0.342,-0.672,405.414,400.000,14.25,64.864,23.79,0.255,-0.547,404.975,400.000,15.43,-81.891,79.385,0.000,0.000,214.865,214.865,114.04,64.038,17.438,0.239,-0.524,404.792,400.000,17.40,70.611,27.466,0.243,-0.527,404.794,400.000,18.40,67.635,25.607,0.223,-0.497,403.993,400.000,18.52,73.206,35.75,0.154,-0.377,403.083,400.000,19.58,65.066,16.725,0.361,-0.701,401.111,400.000,20.63
00:45.556,63.988,17.382,0.323,-0.645,405.414,400.000,14.25,65.035,23.991,0.240,-0.524,404.975,400.000,15.43,-81.895,79.383,0.000,0.000,214.865,214.865,114.04,63.864,17.467,0.225,-0.502,404.792,400.000,17.40,70.825,27.937,0.229,-0.505,404.794,400.000,18.40,67.766,26.129,0.210,-0.475,403.993,400.000,18.52,73.376,36.332,0.145,-0.360,403.083,400.000,19.58,65.309,17.055,0.340,-0.672,401.111,400.000,20.63
00:45.655,64.252,17.58,0.303,-0.618,405.414,400.000,14.25,65.154,24.121,0.226,-0.501,404.975,400.000,15.43,-81.907,79.381,0.000,0.000,214.865,214.865,114.04,63.681,17.475,0.212,-0.480,404.792,400.000,17.40,71.024,28.359,0.215,-0.482,404.794,400.000,18.40,67.923,26.628,0.197,-0.454,403.993,400.000,18.52,73.512,36.924,0.136,-0.343,403.083,400.000,19.58,65.479,17.433,0.319,-0.643,401.111,400.000,20.63
00:45.756,64.503,17.802,0.280,-0.584,405.414,400.000,14.25,65.251,24.324,0.209,-0.473,404.975,400.000,15.43,-81.911,79.377,0.000,0.000,214.865,214.865,114.05,63.475,17.424,0.195,-0.453,404.792,400.000,17.40,71.215,28.781,0.198,-0.455,404.794,400.000,18.40,68.035,27.107,0.182,-0.428,403.993,400.000,18.52,73.629,37.443,0.129,-0.329,403.083,400.000,19.58,65.624,17.804,0.303,-0.619,401.111,400.000,20.63
00:45.855,64.69,18.06,0.266,-0.561,405.414,400.000,14.25,65.343,24.52,0.198,-0.454,404.975,400.000,15.43,-81.904,79.386,0.000,0.000,214.865,214.865,114.05,63.329,17.325,0.185,-0.435,404.792,400.000,17.40,71.396,29.229,0.188,-0.436,404.794,400.000,18.40,68.118,27.658,0.172,-0.410,403.993,400.000,18.52,73.77,37.974,0.122,-0.315,403.083,400.000,19.58,65.802,18.161,0.287,-0.594,401.111,400.000,20.63
00:45.956,64.807,18.287,0.251,-0.538,405.414,400.000,14.25,65.474,24.674,0.187,-0.435,404.975,400.000,15.43,-81.914,79.379,0.000,0.000,214.865,214.865,114.05,63.197,17.223,0.175,-0.416,404.792,400.000,17.40,71.554,29.736,0.177,-0.418,404.794,400.000,18.40,68.202,28.199,0.162,-0.393,403.993,400.000,18.52,73.88,38.475,0.115,-0.301,403.083,400.000,19.58,65.941,18.404,0.271,-0.570,401.111,400.000,20.63
00:46.055,64.889,18.462,0.236,-0.516,405.414,400.000,14.25,65.591,24.846,0.176,-0.416,404.975,400.000,15.43,-81.924,79.366,0.000,0.000,214.865,214.865,114.05,62.997,17.101,0.165,-0.398,404.792,400.000,17.40,71.661,30.259,0.167,-0.399,404.794,400.000,18.40,68.276,28.685,0.153,-0.375,403.993,400.000,18.52,73.955,38.965,0.109,-0.287,403.083,400.000,19.58,66.073,18.638,0.255,-0.546,401.111,400.000,20.63
00:46.155,64.967,18.664,0.222,-0.493,405.414,400.000,14.25,65.728,25.015,0.165,-0.397,404.975,400.000,15.43,-81.926,79.358,0.000,0.000,214.865,214.865,114.05,62.81,16.945,0.155,-0.380,404.792,400.000,17.40,71.787,30.755,0.156,-0.381,404.794,400.000,18.40,68.386,29.198,0.143,-0.357,403.993,400.000,18.52,74.045,39.47,0.102,-0.273,403.083,400.000,19.58,66.264,18.898,0.239,-0.522,401.111,400.000,20.63
00:46.255,65.158,18.859,0.213,-0.479,405.414,400.000,14.25,65.848,25.174,0.157,-0.381,404.975,400.000,15.43,-81.917,79.36,0.000,0.000,214.865,214.865,114.05,62.611,16.798,0.147,-0.365,404.792,400.000,17.40,71.853,31.183,0.148,-0.365,404.794,400.000,18.40,68.553,29.678,0.136,-0.343,403.993,400.000,18.52,74.058,39.981,0.097,-0.262,403.083,400.000,19.58,66.487,19.18,0.227,-0.502,401.111,400.000,20.63
00:46.355,65.433,19.026,0.203,-0.460,405.414,400.000,14.25,65.989,25.309,0.148,-0.366,404.975,400.000,15.43,-81.924,79.349,0.000,0.000,214.865,214.865,114.04,62.393,16.663,0.139,-0.350,404.792,400.000,17.40,71.959,31.578,0.141,-0.350,404.794,400.000,18.40,68.764,30.143,0.129,-0.329,403.993,400.000,18.52,74.081,40.489,0.091,-0.251,403.083,400.000,19.58,66.684,19.51,0.215,-0.481,401.111,400.000,20.63
00:46.455,65.71,19.122,0.192,-0.441,405.414,400.000,14.25,66.048,25.43,0.140,-0.350,404.975,400.000,15.43,-81.925,79.353,0.000,0.000,214.865,214.865,114.04,62.228,16.585,0.132,-0.335,404.792,400.000,17.40,72.07,31.92,0.133,-0.335,404.794,400.000,18.40,68.936,30.597,0.121,-0.314,403.993,400.000,18.52,74.069,40.968,0.086,-0.239,403.083,400.000,19.58,66.857,19.824,0.203,-0.461,401.111,400.000,20.63
00:46.556,65.892,19.286,0.181,-0.422,405.414,400.000,14.25,66.098,25.544,0.132,-0.335,404.975,400.000,15.43,-81.923,79.36,0.000,0.000,214.865,214.865,114.04,62.089,16.445,0.124,-0.320,404.792,400.000,17.40,72.19,32.308,0.125,-0.320,404.794,400.000,18.40,69.046,31.074,0.114,-0.300,403.993,400.000,18.52,74.031,41.418,0.081,-0.228,403.083,400.000,19.58,66.976,20.09,0.191,-0.441,401.111,400.000,20.63
