,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 10,ID 10,ID 10,ID 10,ID 10,ID 10,ID 10,ID 11,ID 11,ID 11,ID 11,ID 11,ID 11,ID 11,ID 12,ID 12,ID 12,ID 12,ID 12,ID 12,ID 12,ID 13,ID 13,ID 13,ID 13,ID 13,ID 13,ID 13
,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:34.833,-82.495,73.519,6.023,-0.078,225.965,224.314,110.25,-91.115,65.248,6.139,-0.078,234.935,233.286,110.71,-90.268,68.7,6.193,-0.086,229.661,227.352,112.66,-91.016,69.803,6.270,-0.057,225.512,224.218,113.86,-97.338,60.351,6.676,0.020,234.212,232.939,111.81,-101.05,39.247,7.201,0.038,253.911,252.152,99.91,-102.603,42.537,6.985,-0.001,249.387,246.974,103.15,-94.384,73.559,6.103,0.025,214.540,212.428,118.88
00:34.934,-82.83,73.165,6.010,-0.081,225.965,224.800,110.32,-91.423,64.797,6.150,-0.067,234.935,233.832,110.57,-90.523,68.061,6.181,-0.087,229.661,228.025,112.41,-91.316,69.321,6.255,-0.062,225.512,224.786,113.72,-97.586,59.606,6.688,0.025,234.212,233.719,111.50,-100.947,38.478,7.196,0.034,253.911,252.928,99.20,-102.563,41.902,6.961,-0.014,249.387,247.610,102.63,-94.701,73.075,6.104,0.023,214.540,213.004,118.75
00:35.033,-83.137,72.768,5.997,-0.083,225.965,225.275,110.31,-91.614,64.431,6.161,-0.057,236.188,234.205,110.46,-90.778,67.51,6.169,-0.089,229.661,228.623,112.14,-91.677,68.778,6.241,-0.066,226.617,225.437,113.59,-97.746,58.705,6.700,0.031,234.212,234.605,111.15,-100.889,37.869,7.191,0.029,255.601,253.511,98.59,-102.528,41.202,6.938,-0.027,250.743,248.280,102.15,-95.037,72.568,6.104,0.022,215.734,213.578,118.64
00:35.133,-83.511,72.362,5.984,-0.086,225.965,225.826,110.24,-91.881,63.844,6.172,-0.047,236.188,234.850,110.34,-91.116,66.97,6.157,-0.091,230.961,229.243,111.93,-92.004,68.282,6.226,-0.071,226.617,225.999,113.46,-97.956,57.883,6.712,0.036,235.914,235.451,110.63,-100.813,37.217,7.186,0.024,255.601,254.167,98.12,-102.477,40.58,6.914,-0.040,250.743,248.902,101.63,-95.454,72.118,6.105,0.021,215.734,214.184,118.51
00:35.233,-83.915,71.919,5.985,-0.081,227.504,226.426,110.22,-92.187,63.26,6.189,-0.036,237.245,235.511,110.11,-91.591,66.37,6.147,-0.092,230.961,230.004,111.78,-92.313,67.782,6.207,-0.077,227.863,226.586,113.34,-98.181,56.894,6.709,0.033,235.914,236.446,110.19,-100.717,36.54,7.162,0.011,256.861,254.850,97.60,-102.395,39.882,6.908,-0.041,252.060,249.605,101.16,-95.908,71.59,6.104,0.019,216.946,214.877,118.49
00:35.333,-84.359,71.475,5.986,-0.076,227.504,227.039,110.19,-92.562,62.645,6.207,-0.025,237.245,236.211,109.92,-91.998,65.82,6.137,-0.092,232.361,230.685,111.70,-92.596,67.313,6.187,-0.083,227.863,227.135,113.20,-98.345,56.072,6.706,0.029,237.776,237.283,109.65,-100.601,35.666,7.137,-0.003,256.861,255.692,97.06,-102.325,39.176,6.903,-0.042,252.060,250.314,100.61,-96.245,71.119,6.103,0.018,216.946,215.455,118.44
00:35.433,-84.807,71.063,5.987,-0.071,228.731,227.645,110.19,-92.91,61.985,6.224,-0.014,238.623,236.942,109.75,-92.314,65.224,6.126,-0.093,232.361,231.332,111.59,-92.862,66.792,6.168,-0.089,228.998,227.718,113.07,-98.434,55.418,6.704,0.026,237.776,237.937,109.19,-100.468,34.807,7.113,-0.016,258.426,256.560,96.36,-102.248,38.41,6.897,-0.042,253.472,251.051,100.06,-96.53,70.561,6.102,0.016,218.220,216.041,118.34
00:35.533,-85.258,70.664,5.988,-0.066,228.731,228.245,110.22,-93.185,61.262,6.242,-0.003,238.623,237.714,109.53,-92.632,64.634,6.116,-0.093,233.709,232.002,111.40,-93.156,66.218,6.149,-0.095,228.998,228.333,112.89,-98.593,54.8,6.701,0.023,239.274,238.569,108.79,-100.365,34.038,7.088,-0.029,258.426,257.334,95.65,-102.13,37.834,6.892,-0.043,253.472,251.638,99.46,-96.787,69.992,6.101,0.015,218.220,216.659,118.15
00:35.633,-85.69,70.128,5.989,-0.061,229.941,228.933,110.25,-93.448,60.709,6.259,0.008,240.139,238.290,109.21,-92.881,64.042,6.106,-0.094,233.709,232.642,111.20,-93.42,65.687,6.129,-0.101,230.227,228.925,112.69,-98.765,54.054,6.698,0.019,239.274,239.335,108.47,-100.28,33.281,7.064,-0.042,260.071,258.042,95.04,-102.026,37.203,6.886,-0.044,254.828,252.277,98.97,-97.074,69.449,6.100,0.013,219.470,217.271,117.93
00:35.733,-86.096,69.582,5.986,-0.059,229.941,229.593,110.18,-93.6,60.155,6.277,0.017,240.139,238.861,109.01,-93.128,63.483,6.103,-0.090,235.019,233.231,110.96,-93.727,65.116,6.137,-0.091,230.227,229.574,112.51,-98.917,53.279,6.695,0.016,240.670,240.124,108.06,-100.12,32.746,7.044,-0.051,260.071,258.601,94.44,-101.866,36.53,6.873,-0.048,254.828,252.934,98.45,-97.424,68.883,6.093,0.009,219.470,217.937,117.75
00:35.833,-86.381,69.111,5.985,-0.056,231.309,230.139,110.08,-93.808,59.501,6.295,0.026,241.321,239.547,108.72,-93.492,62.885,6.111,-0.081,235.019,233.928,110.74,-94.024,64.679,6.143,-0.083,231.468,230.100,112.32,-99.081,52.573,6.696,0.015,240.670,240.842,107.62,-99.888,32.239,7.034,-0.054,261.393,259.153,93.95,-101.723,35.968,6.863,-0.051,256.165,253.513,97.86,-97.704,68.369,6.085,0.004,220.754,218.484,117.60
00:35.933,-86.787,68.573,5.984,-0.053,232.531,230.812,109.95,-94.041,58.742,6.312,0.034,242.801,240.339,108.41,-93.736,62.45,6.118,-0.073,236.334,234.426,110.58,-94.323,64.424,6.149,-0.075,231.468,230.437,112.22,-99.201,51.862,6.697,0.014,242.191,241.557,107.24,-99.65,31.659,7.025,-0.056,262.563,259.739,93.43,-101.549,35.311,6.852,-0.054,257.410,254.191,97.36,-97.974,67.864,6.077,0.000,221.899,219.056,117.43
00:36.034,-87.229,68.079,5.984,-0.050,232.531,231.459,109.86,-94.349,57.872,6.330,0.042,242.801,241.234,108.03,-94.03,61.823,6.126,-0.064,237.517,235.119,110.44,-94.52,64.063,6.155,-0.066,232.786,230.847,112.25,-99.379,51.19,6.698,0.014,243.598,242.255,106.82,-99.445,31.019,7.015,-0.059,262.563,260.412,92.85,-101.422,34.481,6.842,-0.057,257.410,255.000,96.77,-98.227,67.334,6.070,-0.005,221.899,219.642,117.27
00:36.134,-87.604,67.613,5.983,-0.048,232.531,232.057,109.82,-94.561,57.188,6.348,0.050,242.801,241.951,107.64,-94.246,61.297,6.134,-0.056,237.517,235.663,110.20,-94.785,63.654,6.161,-0.058,232.786,231.332,112.14,-99.483,50.666,6.699,0.013,243.598,242.777,106.47,-99.208,30.655,7.005,-0.061,262.563,260.834,92.25,-101.263,33.652,6.832,-0.059,257.410,255.845,96.10,-98.425,66.75,6.062,-0.009,223.106,220.249,117.07
00:36.233,-87.992,67.036,5.982,-0.045,233.797,232.752,109.76,-94.734,56.53,6.366,0.059,244.446,242.606,107.30,-94.336,60.905,6.142,-0.047,237.517,236.059,109.99,-95.09,63.357,6.173,-0.049,232.786,231.734,112.03,-99.575,50.3,6.702,0.014,243.598,243.151,106.17,-98.956,30.195,7.007,-0.057,263.674,261.351,91.83,-101.084,33.042,6.816,-0.064,259.107,256.481,95.40,-98.596,66.232,6.057,-0.011,223.106,220.767,116.80
00:36.334,-88.351,66.456,5.984,-0.042,233.797,233.423,109.62,-94.861,55.892,6.380,0.063,244.446,243.255,106.96,-94.521,60.314,6.159,-0.036,237.517,236.676,109.77,-95.386,62.617,6.190,-0.037,232.786,232.485,112.04,-99.671,49.817,6.713,0.019,243.598,243.641,105.98,-98.689,29.672,7.002,-0.056,263.674,261.923,91.32,-100.834,32.426,6.801,-0.068,259.107,257.141,94.84,-98.872,65.647,6.050,-0.015,223.106,221.415,116.55
00:36.433,-88.722,65.868,5.985,-0.038,235.173,234.119,109.47,-95.017,55.285,6.393,0.067,245.777,243.883,106.60,-94.778,59.723,6.176,-0.025,239.109,237.320,109.48,-95.669,61.991,6.207,-0.026,234.477,233.172,111.73,-99.791,49.135,6.724,0.023,245.007,244.327,105.70,-98.377,29.067,6.997,-0.056,264.784,262.583,90.76,-100.623,31.73,6.787,-0.072,260.405,257.841,94.23,-99.182,65.134,6.043,-0.018,224.301,222.013,116.33
00:36.534,-89.077,65.274,5.986,-0.035,236.554,234.810,109.31,-95.206,54.778,6.407,0.071,246.935,244.423,106.28,-94.979,59.135,6.194,-0.013,240.368,237.924,109.25,-95.769,61.205,6.223,-0.014,235.934,233.933,111.48,-99.849,48.489,6.734,0.027,246.340,244.962,105.31,-98.041,28.554,6.992,-0.056,266.070,263.184,90.12,-100.395,30.977,6.773,-0.076,261.912,258.630,93.59,-99.499,64.587,6.035,-0.021,225.520,222.621,116.19
00:36.634,-89.427,64.787,5.988,-0.032,236.554,235.396,109.14,-95.371,54.075,6.421,0.075,246.935,245.121,106.05,-95.194,58.488,6.211,-0.002,240.368,238.606,108.98,-96.059,60.404,6.240,-0.003,235.934,234.757,111.00,-99.942,47.807,6.745,0.031,246.340,245.648,104.89,-97.745,27.785,6.986,-0.055,266.070,264.010,89.52,-100.163,30.474,6.759,-0.080,261.912,259.179,92.89,-99.751,64.108,6.028,-0.024,225.520,223.161,116.03
00:36.734,-89.781,64.328,5.989,-0.029,236.554,235.972,109.05,-95.578,53.379,6.435,0.079,246.935,245.846,105.67,-95.406,57.681,6.229,0.009,240.368,239.437,108.67,-96.282,59.705,6.257,0.009,235.934,235.489,110.64,-100.016,47.087,6.756,0.036,246.340,246.372,104.47,-97.44,27.066,6.981,-0.055,266.070,264.774,88.76,-99.956,30.105,6.745,-0.085,261.912,259.572,92.37,-99.932,63.649,6.028,-0.023,225.520,223.655,115.87
00:36.833,-90.175,63.924,6.011,-0.016,237.733,236.519,108.97,-95.718,52.828,6.451,0.084,248.382,246.416,105.33,-95.486,57.039,6.235,0.012,241.883,240.063,108.25,-96.567,58.855,6.272,0.017,237.519,236.386,110.30,-100.078,46.501,6.748,0.030,247.751,246.935,104.02,-97.129,26.398,6.970,-0.058,267.674,265.513,88.04,-99.73,29.506,6.742,-0.082,263.526,260.212,91.97,-100.174,63.268,6.029,-0.022,226.558,224.102,115.67
00:36.934,-90.515,63.557,6.032,-0.004,237.733,237.007,108.96,-95.818,52.075,6.467,0.088,248.382,247.148,105.04,-95.676,56.412,6.241,0.015,241.883,240.718,107.85,-96.796,57.77,6.288,0.025,237.519,237.464,109.90,-100.114,45.842,6.740,0.024,247.751,247.594,103.65,-96.803,25.818,6.959,-0.060,267.674,266.175,87.35,-99.498,28.848,6.740,-0.079,263.526,260.911,91.38,-100.424,62.712,6.030,-0.020,226.558,224.713,115.57
00:37.034,-90.782,63.3,6.054,0.008,238.803,237.327,108.95,-95.855,51.376,6.483,0.092,249.715,247.844,104.58,-95.834,55.848,6.247,0.017,243.186,241.303,107.54,-97.007,56.999,6.303,0.033,239.528,238.262,109.29,-100.124,45.169,6.732,0.017,249.006,248.267,103.21,-96.415,25.105,6.949,-0.063,269.082,266.972,86.71,-99.209,28.313,6.738,-0.076,263.526,261.514,90.75,-100.708,62.169,6.031,-0.018,227.616,225.293,115.35
00:37.133,-91.14,62.708,6.075,0.021,238.803,238.017,108.95,-95.963,50.76,6.499,0.096,249.715,248.471,104.11,-96.002,55.183,6.253,0.020,243.186,241.982,107.26,-97.237,56.254,6.319,0.041,239.528,239.022,108.90,-100.123,44.478,6.724,0.011,249.006,248.958,102.74,-96.118,24.243,6.938,-0.065,269.082,267.877,85.93,-98.945,27.739,6.736,-0.073,264.834,262.132,90.17,-101.024,61.676,6.032,-0.016,227.616,225.866,115.17
00:37.233,-91.46,62.162,6.092,0.029,239.850,238.649,108.79,-96.066,50.123,6.508,0.097,251.030,249.093,103.75,-96.186,54.43,6.259,0.022,244.457,242.758,106.90,-97.453,55.472,6.341,0.051,241.106,239.833,108.53,-100.124,43.784,6.713,0.005,250.369,249.627,102.25,-95.814,23.462,6.936,-0.063,270.799,268.685,85.11,-98.673,27.086,6.741,-0.067,266.166,262.840,89.58,-101.261,61.111,6.035,-0.013,228.819,226.479,115.05
00:37.334,-91.778,61.674,6.118,0.041,239.850,239.228,108.63,-96.175,49.46,6.517,0.096,251.030,249.767,103.37,-96.354,53.697,6.265,0.024,244.457,243.510,106.50,-97.569,54.848,6.361,0.059,241.106,240.467,108.13,-100.125,43.01,6.702,-0.001,250.369,250.400,101.76,-95.438,22.712,6.935,-0.060,270.799,269.524,84.34,-98.434,26.588,6.742,-0.062,266.166,263.393,88.93,-101.463,60.477,6.035,-0.013,228.819,227.144,114.81
00:37.433,-92.086,61.126,6.144,0.053,241.081,239.812,108.51,-96.261,48.819,6.526,0.096,252.346,250.414,102.98,-96.467,52.964,6.271,0.026,245.996,244.245,106.10,-97.682,54.3,6.380,0.067,242.545,241.010,107.78,-100.074,42.38,6.691,-0.007,251.834,251.032,101.21,-95.139,22.096,6.933,-0.057,272.488,270.209,83.54,-98.216,26.043,6.744,-0.058,266.166,263.980,88.40,-101.629,59.799,6.034,-0.012,230.092,227.799,114.51
00:37.533,-92.37,60.52,6.171,0.065,242.360,240.481,108.34,-96.359,48.146,6.535,0.095,253.673,251.065,102.59,-96.612,52.283,6.276,0.028,247.414,244.941,105.66,-97.87,53.663,6.399,0.075,243.765,241.672,107.47,-100.04,41.666,6.680,-0.013,253.177,251.717,100.73,-94.781,21.461,6.932,-0.054,273.879,270.904,82.90,-97.961,25.435,6.746,-0.054,267.311,264.623,87.86,-101.81,59.126,6.034,-0.011,231.478,228.496,114.15
00:37.634,-92.628,59.931,6.197,0.076,242.360,241.124,108.11,-96.408,47.415,6.544,0.095,253.673,251.798,102.18,-96.743,51.675,6.282,0.030,247.414,245.564,105.28,-97.957,53.082,6.419,0.083,243.765,242.259,107.15,-99.948,40.946,6.669,-0.019,253.177,252.443,100.20,-94.407,21.002,6.931,-0.051,273.879,271.494,82.20,-97.634,24.637,6.748,-0.050,267.311,265.484,87.25,-101.989,58.494,6.034,-0.010,231.478,229.154,113.80
00:37.733,-92.85,59.15,6.217,0.084,242.360,241.891,107.88,-96.453,46.744,6.545,0.091,253.673,252.472,101.70,-96.838,51.254,6.292,0.033,247.414,245.988,104.95,-98.096,52.471,6.443,0.092,243.765,242.884,106.80,-99.881,40.261,6.673,-0.016,253.177,253.131,99.63,-94.009,20.508,6.943,-0.042,273.879,272.127,81.61,-97.321,23.794,6.744,-0.049,268.832,266.355,86.46,-102.23,57.831,6.036,-0.008,231.478,229.826,113.48
00:37.833,-93.057,58.231,6.214,0.079,243.811,242.823,107.48,-96.496,45.994,6.540,0.084,255.078,253.198,101.26,-96.956,50.742,6.304,0.038,248.467,246.511,104.72,-98.182,51.89,6.464,0.099,244.978,243.454,106.47,-99.813,39.575,6.668,-0.018,254.616,253.794,99.10,-93.628,19.961,6.959,-0.032,275.101,272.795,80.98,-96.995,23.1,6.742,-0.048,268.832,267.122,85.64,-102.361,57.131,6.041,-0.005,232.872,230.538,113.18
00:37.933,-93.256,57.362,6.211,0.073,243.811,243.674,106.98,-96.56,45.394,6.535,0.077,255.078,253.799,100.76,-97.056,50.054,6.317,0.043,248.467,247.206,104.44,-98.298,51.275,6.484,0.105,244.978,244.080,106.12,-99.724,38.909,6.664,-0.019,254.616,254.465,98.56,-93.237,19.352,6.975,-0.021,275.101,273.495,80.32,-96.702,22.429,6.739,-0.048,270.490,267.851,84.92,-102.535,56.523,6.047,-0.002,232.872,231.172,112.78
00:38.033,-93.487,56.232,6.208,0.067,245.644,244.821,106.50,-96.603,44.774,6.531,0.070,256.432,254.422,100.38,-97.141,49.378,6.330,0.048,249.692,247.888,104.02,-98.433,50.697,6.505,0.112,246.198,244.671,105.76,-99.629,38.276,6.659,-0.021,255.958,255.105,98.03,-92.848,18.813,6.991,-0.010,276.503,274.161,79.61,-96.367,21.885,6.736,-0.047,270.490,268.490,84.24,-102.697,55.888,6.052,0.001,234.194,231.828,112.47
00:38.133,-93.677,55.551,6.205,0.061,246.803,245.506,105.87,-96.578,44.048,6.526,0.063,256.432,255.114,99.97,-97.223,48.68,6.343,0.053,249.692,248.580,103.60,-98.554,50.034,6.525,0.118,246.198,245.321,105.45,-99.534,37.574,6.654,-0.022,255.958,255.785,97.51,-92.422,18.267,7.007,0.001,277.853,274.854,78.96,-96.007,21.349,6.733,-0.046,271.864,269.109,83.62,-102.793,55.232,6.057,0.005,235.504,232.454,112.14
00:38.233,-93.891,54.932,6.206,0.058,246.803,246.158,105.52,-96.556,43.376,6.520,0.057,257.785,255.785,99.44,-97.276,48.01,6.349,0.053,251.075,249.253,103.17,-98.617,49.408,6.518,0.109,247.463,245.951,105.07,-99.454,36.846,6.644,-0.026,257.306,256.515,96.95,-91.953,17.646,7.014,0.004,277.853,275.608,78.27,-95.668,20.789,6.738,-0.042,271.864,269.764,82.98,-102.904,54.598,6.068,0.010,235.504,233.098,111.74
00:38.333,-94.062,54.354,6.203,0.053,248.158,246.761,105.23,-96.536,42.746,6.514,0.051,257.785,256.415,98.95,-97.325,47.438,6.355,0.053,251.075,249.826,102.73,-98.712,48.757,6.511,0.100,247.463,246.608,104.67,-99.37,36.113,6.634,-0.030,257.306,257.250,96.38,-91.53,17.086,7.021,0.008,277.853,276.311,77.50,-95.296,20.079,6.742,-0.037,273.153,270.564,82.35,-103.021,54.087,6.079,0.015,235.504,233.623,111.37
00:38.433,-94.217,53.783,6.200,0.049,248.158,247.354,104.95,-96.534,42.084,6.509,0.046,259.080,257.038,98.49,-97.375,46.901,6.361,0.054,252.315,250.354,102.36,-98.776,48.175,6.504,0.091,248.743,247.194,104.28,-99.213,35.518,6.625,-0.033,258.769,257.831,95.80,-91.088,16.549,7.029,0.012,279.333,277.008,76.80,-94.886,19.606,6.746,-0.033,273.153,271.154,81.58,-103.12,53.575,6.090,0.021,236.671,234.143,111.09
00:38.533,-94.376,53.372,6.197,0.045,249.352,247.762,104.65,-96.519,41.469,6.503,0.040,259.080,257.651,98.02,-97.444,46.257,6.367,0.054,252.315,251.000,102.02,-98.828,47.602,6.497,0.082,248.743,247.743,103.91,-99.033,35.032,6.615,-0.037,258.769,258.345,95.27,-90.667,15.999,7.036,0.016,279.333,277.673,76.11,-94.5,19.042,6.751,-0.029,274.581,271.838,80.96,-103.205,53.035,6.101,0.026,236.671,234.665,110.80
00:38.633,-94.556,52.892,6.194,0.040,249.352,248.268,104.47,-96.492,40.946,6.497,0.034,260.357,258.173,97.57,-97.489,45.578,6.373,0.054,253.501,251.679,101.61,-98.879,46.966,6.489,0.073,249.903,248.382,103.54,-98.885,34.525,6.605,-0.041,259.901,258.873,94.80,-90.158,15.403,7.043,0.019,280.720,278.459,75.42,-94.174,18.511,6.755,-0.025,274.581,272.461,80.29,-103.316,52.381,6.112,0.031,237.738,235.330,110.48
00:38.733,-94.684,52.506,6.214,0.048,249.352,248.673,104.26,-96.425,40.333,6.491,0.029,260.357,258.788,97.18,-97.533,44.842,6.375,0.052,253.501,252.398,101.16,-98.909,46.357,6.478,0.064,249.903,248.991,103.13,-98.67,33.852,6.599,-0.042,259.901,259.578,94.34,-89.672,14.846,7.036,0.015,280.720,279.200,74.64,-93.781,17.98,6.762,-0.020,275.880,273.122,79.68,-103.308,51.665,6.116,0.032,237.738,236.036,110.09
00:38.833,-94.802,52.182,6.238,0.059,250.711,249.014,104.08,-96.32,39.685,6.486,0.025,261.496,259.405,96.70,-97.521,44.171,6.368,0.046,254.918,253.070,100.67,-99.005,45.707,6.466,0.055,251.150,249.615,102.72,-98.49,33.171,6.593,-0.042,261.135,260.257,93.71,-89.124,14.276,7.028,0.010,282.242,279.964,73.91,-93.321,17.369,6.769,-0.016,275.880,273.863,79.03,-103.395,50.945,6.120,0.032,239.111,236.733,109.58
00:38.933,-94.994,51.651,6.262,0.069,250.711,249.529,103.93,-96.187,39.089,6.480,0.020,261.496,260.013,96.17,-97.527,43.562,6.362,0.040,254.918,253.679,100.19,-99.034,45.096,6.455,0.046,251.150,250.226,102.33,-98.304,32.681,6.587,-0.043,261.135,260.780,93.10,-88.618,13.754,7.021,0.006,282.242,280.693,73.11,-92.868,16.798,6.776,-0.011,277.305,274.592,78.27,-103.462,50.327,6.124,0.033,239.111,237.356,109.13
00:39.033,-95.135,51.527,6.286,0.079,250.711,249.672,103.69,-96.027,38.445,6.474,0.016,262.762,260.672,95.65,-97.509,42.924,6.356,0.034,256.198,254.299,99.76,-99.018,44.426,6.443,0.037,252.417,250.897,101.92,-98.101,32.23,6.581,-0.044,262.368,261.271,92.62,-88.161,13.279,7.013,0.001,283.766,281.353,72.39,-92.451,16.275,6.783,-0.007,277.305,275.262,77.55,-103.516,49.773,6.128,0.033,240.463,237.913,108.75
00:39.133,-95.145,50.474,6.311,0.090,252.841,250.715,103.71,-95.983,37.856,6.468,0.012,264.011,261.224,95.09,-97.494,42.345,6.350,0.028,257.415,254.873,99.30,-99.016,43.772,6.431,0.028,253.741,251.551,101.43,-97.889,31.828,6.575,-0.045,262.368,261.717,92.16,-87.64,12.767,7.006,-0.004,285.148,282.054,71.73,-92.042,15.748,6.790,-0.003,278.709,275.901,76.88,-103.57,49.187,6.132,0.033,241.595,238.503,108.39
00:39.234,-95.189,49.622,6.335,0.100,252.841,251.529,102.97,-95.918,37.241,6.463,0.008,264.011,261.839,94.64,-97.499,41.699,6.343,0.022,257.415,255.518,98.88,-98.97,43.187,6.420,0.019,253.741,252.102,100.97,-97.674,31.192,6.576,-0.042,262.368,262.369,91.72,-87.14,12.312,6.996,-0.009,285.148,282.731,71.00,-91.609,15.189,6.794,0.001,278.709,276.608,76.22,-103.629,48.541,6.128,0.030,241.595,239.131,108.02
00:39.333,-95.213,49.118,6.328,0.092,254.198,252.032,102.40,-95.798,36.604,6.452,0.002,265.276,262.486,94.16,-97.483,41.015,6.327,0.012,258.745,256.202,98.43,-98.932,42.567,6.409,0.013,254.948,252.725,100.52,-97.424,30.587,6.575,-0.040,263.977,263.023,91.12,-86.632,11.898,6.992,-0.011,286.478,283.388,70.32,-91.188,14.707,6.787,-0.003,280.083,277.248,75.52,-103.668,47.891,6.124,0.026,242.894,239.783,107.60
00:39.434,-95.221,48.772,6.322,0.085,254.198,252.378,102.06,-95.612,35.942,6.441,-0.003,265.276,263.171,93.62,-97.481,40.287,6.310,0.003,258.745,256.898,97.93,-98.869,41.901,6.398,0.007,254.948,253.393,100.05,-97.197,29.921,6.574,-0.038,263.977,263.727,90.52,-86.14,11.438,6.988,-0.012,286.478,284.062,69.67,-90.743,14.06,6.780,-0.006,280.083,277.996,74.88,-103.732,47.258,6.119,0.022,242.894,240.422,107.17
00:39.534,-95.3,48.048,6.315,0.077,255.271,253.106,101.82,-95.425,35.271,6.431,-0.009,266.660,263.828,93.02,-97.46,39.648,6.294,-0.007,260.112,257.537,97.42,-98.868,41.305,6.387,0.001,256.211,253.957,99.54,-96.942,29.17,6.574,-0.036,265.340,264.504,89.89,-85.583,10.934,6.984,-0.014,287.902,284.787,69.00,-90.324,13.469,6.773,-0.010,281.505,278.715,74.11,-103.794,46.611,6.115,0.019,244.180,241.060,106.77
00:39.634,-95.401,47.513,6.309,0.070,255.271,253.606,101.36,-95.234,34.607,6.420,-0.015,266.660,264.517,92.42,-97.439,39.047,6.278,-0.016,260.112,258.135,96.95,-98.814,40.654,6.377,-0.005,256.211,254.611,99.12,-96.657,28.43,6.573,-0.034,265.340,265.296,89.17,-85.095,10.496,6.980,-0.015,287.902,285.443,68.25,-89.886,12.95,6.766,-0.014,281.505,279.392,73.39,-103.829,46.076,6.111,0.015,244.180,241.579,106.35
00:39.733,-95.493,46.845,6.302,0.062,255.271,254.276,101.06,-95.046,33.992,6.409,-0.020,266.660,265.159,91.81,-97.291,38.447,6.261,-0.026,260.112,258.716,96.51,-98.73,39.868,6.366,-0.012,256.211,255.403,98.62,-96.467,27.94,6.572,-0.032,266.919,265.821,88.45,-84.559,10.057,6.976,-0.017,287.902,286.138,67.59,-89.435,12.469,6.757,-0.018,282.900,280.012,72.72,-103.885,45.607,6.109,0.012,244.180,242.050,106.00
00:39.833,-95.424,45.607,6.264,0.040,256.489,255.511,100.65,-94.904,33.427,6.402,-0.023,267.993,265.706,91.24,-97.177,37.889,6.244,-0.033,261.324,259.285,95.98,-98.544,39.24,6.348,-0.020,257.654,256.016,98.00,-96.211,27.387,6.568,-0.032,266.919,266.431,87.97,-84.041,9.659,6.961,-0.024,289.250,286.763,66.90,-88.977,12.041,6.751,-0.020,282.900,280.639,72.06,-103.904,45.101,6.109,0.012,245.200,242.557,105.71
00:39.933,-95.329,44.583,6.225,0.019,258.756,256.503,99.72,-94.773,32.778,6.396,-0.025,269.237,266.363,90.74,-97.032,37.306,6.227,-0.040,262.494,259.886,95.51,-98.472,38.633,6.330,-0.028,258.915,256.627,97.43,-95.891,26.621,6.565,-0.032,268.053,267.241,87.40,-83.5,9.231,6.946,-0.031,290.586,287.446,66.26,-88.501,11.652,6.745,-0.022,284.185,281.252,71.43,-103.861,44.365,6.109,0.011,246.430,243.294,105.36
00:40.034,-95.279,43.909,6.187,-0.003,258.756,257.178,98.93,-94.618,32.204,6.389,-0.027,269.237,266.956,90.19,-96.927,36.866,6.210,-0.048,262.494,260.338,94.99,-98.5,37.985,6.312,-0.037,258.915,257.262,96.95,-95.605,25.823,6.561,-0.032,268.053,268.083,86.63,-82.955,8.744,6.930,-0.037,290.586,288.182,65.57,-88.048,11.233,6.739,-0.024,284.185,281.870,70.82,-103.854,43.677,6.109,0.010,246.430,243.955,104.81
00:40.133,-95.313,43.565,6.149,-0.024,258.756,257.522,98.42,-94.34,31.613,6.382,-0.029,269.237,267.568,89.68,-96.786,36.454,6.193,-0.055,262.494,260.740,94.61,-98.438,37.456,6.294,-0.045,258.915,257.794,96.51,-95.325,25.037,6.557,-0.032,269.736,268.884,85.86,-82.418,8.268,6.915,-0.044,290.586,288.860,64.84,-87.548,10.729,6.733,-0.026,285.423,282.540,70.20,-103.836,43.032,6.108,0.010,246.430,244.601,104.32
