,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,CZECHIA,CZECHIA,CZECHIA,CZECHIA,CZECHIA,CZECHIA,CZECHIA
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
01:31.185,-16.425,3.814,7.031,-0.079,758.466,756.029,14.79,-3.858,6.236,7.096,-0.037,773.375,768.598,7.63,-16.732,1.868,7.548,-0.012,765.121,755.722,13.69,-7.229,6.702,6.396,-0.083,771.260,765.226,10.35,-10.999,4.299,6.960,-0.060,769.624,761.456,11.33,-1.122,7.494,6.771,-0.089,778.554,771.334,6.52,-6.439,5.212,7.152,-0.044,771.478,766.016,8.74,-11.877,3.733,7.024,-0.070,768.503,760.578,11.59
01:31.286,-16.009,3.703,7.028,-0.075,758.466,756.445,14.31,-3.175,6.185,7.088,-0.039,773.375,769.281,7.14,-16.077,1.882,7.546,-0.013,765.121,756.377,13.15,-6.593,6.698,6.391,-0.082,771.260,765.862,9.85,-10.208,4.268,6.957,-0.059,769.624,762.247,10.82,-0.412,7.561,6.765,-0.088,778.554,772.044,6.09,-5.716,5.205,7.145,-0.045,771.478,766.740,8.24,-11.092,3.708,7.012,-0.072,768.503,761.363,11.04
01:31.385,-15.341,3.57,7.027,-0.072,759.534,757.142,13.94,-2.528,6.205,7.080,-0.041,774.730,769.935,6.62,-15.343,1.829,7.542,-0.014,766.519,757.113,12.70,-6.035,6.686,6.385,-0.081,772.653,766.422,9.40,-9.465,4.245,6.948,-0.060,771.153,762.990,10.24,0.325,7.603,6.756,-0.088,779.911,772.781,5.64,-5.066,5.181,7.138,-0.046,772.911,767.390,7.72,-10.431,3.653,7.001,-0.074,769.950,762.024,10.47
01:31.486,-14.646,3.612,7.026,-0.069,759.534,757.808,13.37,-1.869,6.23,7.071,-0.044,774.730,770.587,6.18,-14.637,1.8,7.538,-0.015,766.519,757.817,12.14,-5.479,6.656,6.379,-0.080,772.653,766.977,9.00,-8.894,4.235,6.939,-0.062,771.153,763.561,9.69,0.948,7.641,6.746,-0.088,779.911,773.404,5.15,-4.397,5.179,7.132,-0.047,772.911,768.059,7.25,-9.834,3.663,6.990,-0.076,769.950,762.621,9.96
01:31.585,-13.752,3.608,7.025,-0.065,760.900,758.703,12.91,-1.089,6.242,7.063,-0.046,776.036,771.367,5.73,-13.828,1.801,7.535,-0.016,766.519,758.627,11.62,-4.872,6.643,6.373,-0.078,773.768,767.584,8.58,-8.272,4.176,6.930,-0.063,771.153,764.183,9.28,1.567,7.62,6.737,-0.088,781.274,774.023,4.73,-3.718,5.169,7.125,-0.048,774.222,768.738,6.77,-9.173,3.62,6.978,-0.079,769.950,763.282,9.54
01:31.685,-12.952,3.585,7.024,-0.062,760.900,759.503,12.28,-0.431,6.263,7.054,-0.048,776.036,772.025,5.18,-13.021,1.838,7.531,-0.017,768.040,759.434,11.05,-4.189,6.656,6.368,-0.077,773.768,768.238,8.14,-7.625,4.125,6.922,-0.064,772.367,764.830,8.80,2.17,7.579,6.727,-0.089,781.274,774.626,4.28,-3.078,5.163,7.118,-0.049,774.222,769.379,6.28,-8.501,3.576,6.967,-0.081,771.223,763.954,9.05
01:31.785,-12.299,3.56,7.019,-0.061,762.594,760.156,11.69,0.261,6.27,7.046,-0.050,777.485,772.717,4.73,-12.246,1.8,7.526,-0.019,768.040,760.209,10.51,-3.472,6.7,6.363,-0.076,775.054,768.984,7.67,-6.944,4.118,6.912,-0.066,772.367,765.491,8.31,2.811,7.604,6.714,-0.090,782.496,775.268,3.82,-2.354,5.149,7.110,-0.050,775.548,770.102,5.83,-7.764,3.578,6.958,-0.081,771.223,764.691,8.54
01:31.885,-11.716,3.507,7.015,-0.060,763.819,760.739,11.21,0.94,6.238,7.038,-0.051,778.831,773.396,4.25,-11.529,1.795,7.521,-0.020,769.610,760.926,9.93,-2.819,6.724,6.359,-0.074,776.416,769.637,7.19,-6.16,4.108,6.902,-0.067,773.702,766.295,7.82,3.524,7.649,6.701,-0.092,783.839,775.981,3.39,-1.611,5.153,7.102,-0.051,776.989,770.845,5.31,-7.062,3.531,6.950,-0.081,772.639,765.393,8.02
01:31.986,-11.092,3.427,7.010,-0.059,763.819,761.363,10.76,1.563,6.235,7.030,-0.052,778.831,774.019,3.75,-10.797,1.757,7.516,-0.022,769.610,761.658,9.42,-2.266,6.703,6.354,-0.072,776.416,770.190,6.75,-5.407,4.08,6.893,-0.069,773.702,767.049,7.26,4.256,7.674,6.688,-0.094,783.839,776.713,2.92,-0.957,5.16,7.095,-0.053,776.989,771.499,4.78,-6.437,3.51,6.941,-0.081,772.639,766.018,7.49
01:32.085,-10.347,3.412,7.005,-0.059,763.819,762.108,10.27,2.282,6.23,7.022,-0.054,778.831,774.738,3.30,-10.115,1.776,7.511,-0.023,771.080,762.340,8.88,-1.713,6.661,6.350,-0.071,776.416,770.743,6.34,-4.828,4.091,6.883,-0.070,775.233,767.628,6.71,4.87,7.716,6.675,-0.096,783.839,777.327,2.42,-0.255,5.139,7.087,-0.054,776.989,772.201,4.33,-5.794,3.46,6.932,-0.082,773.967,766.661,7.03
01:32.185,-9.536,3.391,7.001,-0.058,765.204,762.919,9.73,3.015,6.252,7.014,-0.055,780.187,775.472,2.79,-9.357,1.769,7.506,-0.025,771.080,763.098,8.41,-1.152,6.609,6.345,-0.069,777.535,771.304,5.92,-4.236,4.044,6.873,-0.071,775.233,768.220,6.31,5.47,7.68,6.662,-0.098,785.199,777.927,2.01,0.471,5.148,7.079,-0.055,778.371,772.927,3.81,-5.189,3.424,6.924,-0.082,773.967,767.267,6.54
01:32.285,-8.776,3.338,6.996,-0.057,766.760,763.679,9.14,3.655,6.248,7.004,-0.057,781.544,776.112,2.29,-8.57,1.741,7.502,-0.026,772.505,763.885,7.87,-0.52,6.639,6.337,-0.070,778.723,771.937,5.49,-3.616,3.993,6.865,-0.072,776.397,768.845,5.85,6.068,7.605,6.650,-0.099,786.389,778.525,1.56,1.169,5.173,7.071,-0.056,779.782,773.625,3.31,-4.572,3.37,6.914,-0.083,775.216,767.884,6.09
01:32.386,-8.153,3.327,7.032,-0.036,766.760,764.302,8.57,4.342,6.198,6.997,-0.058,781.544,776.799,1.83,-7.858,1.733,7.499,-0.026,772.505,764.597,7.29,0.202,6.674,6.329,-0.070,778.723,772.658,5.06,-2.963,3.972,6.857,-0.072,776.397,769.493,5.38,6.699,7.634,6.638,-0.100,786.389,779.156,1.09,1.84,5.166,7.063,-0.057,779.782,774.296,2.83,-3.793,3.384,6.904,-0.083,775.216,768.663,5.62
01:32.485,-7.533,3.268,7.069,-0.015,766.760,764.922,8.12,5.026,6.169,6.989,-0.059,781.544,777.483,1.31,-7.095,1.686,7.495,-0.026,774.010,765.360,6.78,0.869,6.697,6.321,-0.071,778.723,773.325,4.58,-2.195,3.959,6.849,-0.072,777.668,770.254,4.90,7.391,7.667,6.626,-0.101,786.389,779.848,.66,2.539,5.159,7.055,-0.058,779.782,774.995,2.35,-3.113,3.315,6.894,-0.084,776.611,769.343,5.07
01:32.585,-6.892,3.171,7.105,0.006,768.021,765.563,7.64,5.677,6.173,6.981,-0.059,782.933,778.134,.81,-6.357,1.656,7.492,-0.027,774.010,766.098,6.21,1.431,6.691,6.313,-0.071,780.120,773.887,4.12,-1.45,3.951,6.841,-0.072,777.668,771.006,4.35,8.095,7.676,6.613,-0.102,787.726,780.552,.20,3.267,5.163,7.048,-0.059,781.165,775.724,1.85,-2.494,3.327,6.884,-0.085,776.611,769.962,4.55
01:32.685,-6.193,3.146,7.142,0.027,768.021,766.262,7.12,6.423,6.185,6.973,-0.060,782.933,778.880,.35,-5.611,1.624,7.488,-0.027,775.520,766.845,5.67,1.988,6.639,6.306,-0.072,780.120,774.444,3.72,-0.839,3.956,6.834,-0.073,779.192,771.617,3.82,8.711,7.689,6.601,-0.103,787.726,781.168,.30,3.981,5.171,7.040,-0.060,781.165,776.438,1.34,-1.819,3.284,6.874,-0.086,777.913,770.637,4.12
01:32.785,-5.413,3.14,7.178,0.048,769.366,767.043,6.60,7.13,6.206,6.966,-0.061,784.330,779.587,.17,-4.893,1.646,7.485,-0.028,776.962,767.563,5.12,2.561,6.591,6.298,-0.072,781.237,775.018,3.29,-0.239,3.896,6.826,-0.073,780.390,772.217,3.39,9.274,7.633,6.589,-0.104,789.046,781.731,.72,4.653,5.169,7.035,-0.059,782.607,777.110,.84,-1.115,3.247,6.857,-0.089,779.273,771.341,3.61
01:32.886,-4.675,3.105,7.171,0.042,769.366,767.781,6.05,7.804,6.189,6.961,-0.061,784.330,780.261,.65,-4.18,1.621,7.484,-0.027,776.962,768.276,4.62,3.171,6.602,6.288,-0.073,782.408,775.628,2.85,0.375,3.819,6.817,-0.074,780.390,772.831,2.92,9.838,7.56,6.579,-0.104,790.166,782.295,1.16,5.337,5.172,7.032,-0.057,783.949,777.794,.36,-0.458,3.212,6.842,-0.092,779.273,771.998,3.08
01:32.986,-4.008,3.076,7.164,0.035,770.891,768.448,5.50,8.501,6.171,6.956,-0.060,785.711,780.958,1.14,-3.483,1.619,7.483,-0.026,778.371,768.973,4.10,3.901,6.628,6.278,-0.074,782.408,776.358,2.43,1.028,3.785,6.807,-0.074,781.655,773.484,2.44,10.476,7.561,6.569,-0.103,790.166,782.933,1.61,6.006,5.149,7.029,-0.055,783.949,778.463,.12,0.248,3.191,6.826,-0.096,780.637,772.704,2.60
01:33.086,-3.402,3.041,7.157,0.029,770.891,769.054,5.01,9.16,6.179,6.951,-0.059,785.711,781.617,1.65,-2.741,1.583,7.483,-0.025,778.371,769.715,3.61,4.542,6.654,6.268,-0.076,782.408,776.999,1.93,1.784,3.766,6.798,-0.075,781.655,774.240,1.95,11.189,7.596,6.559,-0.103,790.166,783.647,2.06,6.658,5.155,7.027,-0.054,783.949,779.115,.61,0.863,3.186,6.811,-0.099,780.637,773.319,2.08
01:33.185,-2.747,2.986,7.150,0.023,772.157,769.709,4.56,9.886,6.196,6.946,-0.058,787.067,782.343,2.11,-1.965,1.594,7.482,-0.024,779.890,770.491,3.06,5.115,6.674,6.259,-0.077,783.791,777.572,1.49,2.555,3.732,6.789,-0.076,783.188,775.012,1.40,11.906,7.625,6.549,-0.103,791.530,784.364,2.54,7.325,5.142,7.024,-0.052,785.284,779.782,1.06,1.502,3.166,6.795,-0.102,781.892,773.958,1.64
01:33.286,-2.039,2.995,7.143,0.017,772.157,770.417,4.05,10.618,6.204,6.941,-0.058,787.067,783.075,2.61,-1.186,1.593,7.481,-0.023,779.890,771.270,2.52,5.642,6.614,6.249,-0.078,783.791,778.099,1.10,3.185,3.752,6.780,-0.077,783.188,775.642,.83,12.513,7.646,6.541,-0.102,791.530,784.964,3.03,8.029,5.132,7.024,-0.049,785.284,780.486,1.54,2.158,3.136,6.782,-0.106,781.892,774.614,1.18
01:33.385,-1.247,3.001,7.132,0.011,773.520,771.209,3.56,11.264,6.247,6.941,-0.055,788.525,783.722,3.12,-0.429,1.597,7.476,-0.024,779.890,772.027,1.97,6.186,6.561,6.239,-0.079,784.891,778.643,.69,3.841,3.728,6.768,-0.079,783.188,776.298,.40,13.097,7.577,6.533,-0.101,792.848,785.555,3.44,8.76,5.106,7.032,-0.043,786.648,781.217,2.05,2.806,3.096,6.759,-0.112,781.892,775.263,.69
01:33.485,-0.443,2.962,7.122,0.005,775.103,772.013,3.00,11.926,6.219,6.941,-0.051,789.819,784.384,3.55,0.261,1.593,7.470,-0.026,781.441,772.717,1.43,6.795,6.572,6.228,-0.080,786.026,779.252,.27,4.439,3.603,6.756,-0.081,784.488,776.896,.08,13.679,7.508,6.524,-0.100,794.009,786.137,3.90,9.442,5.089,7.039,-0.036,788.055,781.899,2.58,3.511,3.097,6.736,-0.118,783.217,775.968,.21
01:33.586,0.218,2.968,7.112,-0.001,775.103,772.674,2.41,12.586,6.176,6.941,-0.048,789.819,785.044,4.04,0.969,1.542,7.465,-0.027,781.441,773.425,.94,7.492,6.607,6.218,-0.082,786.026,779.949,.16,5.072,3.543,6.744,-0.083,784.488,777.529,.59,14.273,7.503,6.516,-0.099,794.009,786.725,4.36,10.104,5.066,7.047,-0.030,788.055,782.561,3.08,4.166,3.08,6.714,-0.124,783.217,776.623,.29
01:33.685,0.803,2.917,7.101,-0.007,775.103,773.259,1.94,13.196,6.169,6.942,-0.045,789.819,785.654,4.53,1.712,1.524,7.459,-0.029,782.839,774.168,.41,8.163,6.63,6.208,-0.083,786.026,780.620,.63,5.789,3.559,6.732,-0.085,785.732,778.246,1.08,14.971,7.551,6.508,-0.098,794.009,787.429,4.79,10.778,5.051,7.055,-0.023,788.055,783.235,3.56,4.735,3.115,6.691,-0.130,784.570,777.192,.77
01:33.785,1.432,2.81,7.091,-0.013,776.363,773.888,1.49,13.924,6.185,6.942,-0.042,791.102,786.382,4.97,2.538,1.542,7.454,-0.031,782.839,774.994,.13,8.742,6.646,6.198,-0.084,787.414,781.199,1.08,6.535,3.524,6.721,-0.087,785.732,778.992,1.58,15.728,7.605,6.500,-0.097,795.314,788.180,5.25,11.486,5.048,7.063,-0.017,789.397,783.944,4.05,5.294,3.14,6.671,-0.135,784.570,777.751,1.15
01:33.885,2.145,2.77,7.080,-0.019,776.363,774.601,.97,14.65,6.193,6.943,-0.040,791.102,787.108,5.47,3.334,1.583,7.446,-0.033,784.408,775.791,.70,9.275,6.598,6.188,-0.084,787.414,781.732,1.48,7.152,3.471,6.717,-0.085,787.195,779.609,2.13,16.392,7.647,6.501,-0.092,795.314,788.850,5.74,12.245,5.05,7.068,-0.014,789.397,784.703,4.55,5.923,3.168,6.651,-0.138,785.699,778.380,1.52
01:33.985,2.954,2.774,7.068,-0.024,777.713,775.411,.44,15.314,6.149,6.943,-0.037,792.557,787.772,5.98,4.045,1.556,7.438,-0.036,784.408,776.502,1.24,9.801,6.512,6.179,-0.085,788.526,782.258,1.89,7.736,3.415,6.713,-0.082,787.195,780.186,2.60,16.958,7.606,6.501,-0.087,796.744,789.416,6.18,13.068,5.071,7.073,-0.010,790.871,785.526,5.09,6.575,3.261,6.630,-0.142,785.699,779.032,1.95
01:34.085,3.743,2.749,7.056,-0.029,779.297,776.200,.13,16.001,6.082,6.944,-0.034,793.898,788.459,6.48,4.732,1.524,7.430,-0.038,785.915,777.189,1.76,10.377,6.475,6.170,-0.085,789.622,782.834,2.33,8.299,3.311,6.709,-0.080,788.400,780.756,3.06,17.511,7.523,6.502,-0.081,797.856,789.969,6.61,13.841,5.079,7.078,-0.007,792.445,786.299,5.65,7.237,3.359,6.609,-0.146,786.992,779.694,2.34
01:34.186,4.399,2.74,7.045,-0.034,779.297,776.856,.70,16.654,6.024,6.945,-0.032,793.898,789.112,7.01,5.415,1.468,7.422,-0.040,785.915,777.872,2.27,11.043,6.513,6.160,-0.086,789.622,783.495,2.76,8.928,3.248,6.705,-0.078,788.400,781.385,3.53,18.105,7.522,6.503,-0.076,797.856,790.563,7.06,14.622,5.085,7.082,-0.003,792.445,787.080,6.20,7.821,3.395,6.588,-0.149,786.992,780.278,2.74
01:34.285,4.987,2.707,7.034,-0.038,779.297,777.444,1.17,17.348,6.043,6.946,-0.030,793.898,789.806,7.52,6.145,1.457,7.417,-0.042,787.288,778.602,2.79,11.738,6.55,6.154,-0.085,789.622,784.196,3.20,9.617,3.22,6.704,-0.074,789.602,782.074,4.02,18.781,7.573,6.508,-0.070,797.856,791.239,7.48,15.393,5.094,7.089,0.000,792.445,787.851,6.74,8.311,3.517,6.574,-0.149,788.244,780.768,3.13
01:34.385,5.589,2.621,7.025,-0.041,780.555,778.046,1.61,18.16,6.035,6.942,-0.030,795.258,790.618,7.99,6.903,1.442,7.413,-0.041,787.288,779.360,3.31,12.321,6.591,6.146,-0.085,790.997,784.779,3.67,10.313,3.184,6.706,-0.069,789.602,782.770,4.52,19.498,7.714,6.520,-0.060,799.133,791.957,7.93,16.203,5.136,7.087,-0.001,794.012,788.661,7.28,8.822,3.587,6.560,-0.148,788.244,781.283,3.39
01:34.485,6.26,2.602,7.016,-0.044,780.555,778.717,2.10,18.929,6.066,6.938,-0.031,795.258,791.387,8.57,7.639,1.454,7.409,-0.041,788.783,780.096,3.86,12.867,6.571,6.138,-0.084,790.997,785.325,4.05,10.95,3.221,6.708,-0.065,790.997,783.408,5.04,20.199,7.827,6.532,-0.051,799.133,792.658,8.33,16.993,5.151,7.085,-0.001,794.012,789.451,7.83,9.43,3.664,6.546,-0.147,789.257,781.887,3.70
01:34.585,7.019,2.59,7.007,-0.046,781.832,779.476,2.59,19.705,6.042,6.934,-0.031,796.840,792.164,9.10,8.265,1.473,7.405,-0.041,788.783,780.722,4.37,13.401,6.533,6.130,-0.084,792.126,785.859,4.45,11.531,3.191,6.709,-0.060,790.997,783.989,5.47,20.871,7.88,6.543,-0.042,800.580,793.330,8.75,17.735,5.157,7.084,-0.002,795.613,790.193,8.37,10.11,3.714,6.532,-0.147,789.257,782.567,4.08
01:34.685,7.794,2.589,6.998,-0.049,781.832,780.251,3.13,20.422,5.997,6.931,-0.031,796.840,792.881,9.66,8.999,1.421,7.401,-0.041,790.138,781.456,4.80,13.972,6.536,6.122,-0.084,792.126,786.430,4.86,12.154,3.102,6.711,-0.055,792.206,784.609,5.90,21.51,7.84,6.555,-0.032,800.580,793.969,9.19,18.447,5.153,7.082,-0.003,795.613,790.905,8.89,10.752,3.783,6.518,-0.146,790.551,783.209,4.52
01:34.785,8.479,2.57,6.989,-0.051,783.366,780.936,3.68,21.114,5.952,6.928,-0.032,798.334,793.573,10.20,9.67,1.412,7.397,-0.042,790.138,782.127,5.36,14.615,6.575,6.119,-0.082,793.231,787.073,5.26,12.827,3.07,6.712,-0.052,792.206,785.285,6.40,22.211,7.83,6.568,-0.024,801.884,794.670,9.67,19.174,5.163,7.082,-0.003,797.075,791.632,9.40,11.38,3.866,6.508,-0.143,790.551,783.841,4.93
01:34.885,9.059,2.544,6.985,-0.051,783.366,781.516,4.18,21.75,5.932,6.926,-0.031,798.334,794.209,10.72,10.389,1.411,7.395,-0.040,791.546,782.846,5.84,15.313,6.635,6.120,-0.077,793.231,787.771,5.69,13.609,3.092,6.710,-0.051,793.517,786.063,6.90,22.932,7.767,6.584,-0.015,801.884,795.391,10.17,19.833,5.182,7.092,0.002,797.075,792.292,9.91,11.97,3.921,6.498,-0.140,791.830,784.428,5.31
01:34.985,9.621,2.462,6.981,-0.050,784.631,782.078,4.61,22.425,5.953,6.924,-0.030,799.663,794.884,11.19,11.152,1.431,7.393,-0.039,791.546,783.610,6.35,15.925,6.699,6.121,-0.073,794.575,788.383,6.14,14.415,3.088,6.708,-0.049,793.517,786.873,7.44,23.693,7.768,6.600,-0.006,803.307,796.152,10.72,20.444,5.203,7.103,0.007,798.452,792.903,10.36,12.556,3.914,6.489,-0.138,791.830,785.014,5.69
01:35.085,10.307,2.404,6.977,-0.049,784.631,782.764,5.06,23.044,5.992,6.922,-0.030,799.663,795.503,11.65,11.912,1.417,7.392,-0.038,793.025,784.370,6.87,16.486,6.728,6.122,-0.068,794.575,788.944,6.52,15.205,3.119,6.706,-0.047,795.095,787.663,8.01,24.418,7.802,6.617,0.004,803.307,796.877,11.26,21.1,5.215,7.113,0.013,798.452,793.559,10.78,13.221,3.93,6.479,-0.135,793.014,785.679,6.11
01:35.185,11.023,2.388,6.974,-0.049,785.885,783.481,5.59,23.654,6.039,6.920,-0.029,800.958,796.113,12.06,12.591,1.398,7.390,-0.036,793.025,785.049,7.42,17.007,6.672,6.122,-0.063,795.751,789.459,6.90,15.872,3.135,6.705,-0.045,795.095,788.330,8.55,25.094,7.818,6.633,0.013,804.800,797.553,11.75,21.708,5.233,7.123,0.018,799.720,794.167,11.23,13.945,3.999,6.470,-0.132,793.014,786.403,6.57
01:35.285,11.8,2.358,6.970,-0.048,785.885,784.258,6.11,24.312,5.98,6.918,-0.029,800.958,796.771,12.46,13.304,1.358,7.387,-0.036,794.464,785.762,7.91,17.545,6.686,6.134,-0.053,795.751,790.003,7.31,16.502,3.074,6.699,-0.045,796.553,788.960,9.01,25.764,7.773,6.652,0.022,804.800,798.223,12.22,22.285,5.234,7.129,0.020,799.720,794.744,11.65,14.694,4.006,6.470,-0.125,794.404,787.152,7.03
01:35.385,12.505,2.333,6.970,-0.046,787.388,784.963,6.68,25.007,5.954,6.920,-0.026,802.219,797.466,12.96,14.067,1.366,7.382,-0.037,795.925,786.525,8.45,18.188,6.697,6.147,-0.044,796.801,790.646,7.68,17.154,3.034,6.695,-0.045,797.825,789.612,9.50,26.544,7.671,6.669,0.030,806.151,799.003,12.72,22.913,5.239,7.135,0.022,800.905,795.372,12.06,15.371,4.032,6.471,-0.118,795.796,787.829,7.56
01:35.486,13.121,2.292,6.970,-0.043,787.388,785.579,7.19,25.675,5.865,6.923,-0.023,802.219,798.134,13.47,14.853,1.407,7.377,-0.037,795.925,787.311,8.98,18.893,6.75,6.160,-0.035,796.801,791.351,8.13,17.863,3.017,6.690,-0.045,797.825,790.321,9.98,27.329,7.547,6.687,0.037,806.151,799.788,13.35,23.642,5.263,7.141,0.024,800.905,796.101,12.50,15.987,4.038,6.472,-0.111,795.796,788.445,8.02
01:35.585,13.746,2.238,6.970,-0.041,788.701,786.204,7.66,26.36,5.824,6.925,-0.021,803.594,798.819,14.01,15.655,1.458,7.371,-0.038,795.925,788.113,9.51,19.589,6.799,6.172,-0.025,798.159,792.048,8.59,18.599,3.039,6.686,-0.045,797.825,791.057,10.50,28.112,7.45,6.704,0.045,807.723,800.553,13.99,24.401,5.245,7.147,0.026,802.269,796.860,13.00,16.623,4.04,6.472,-0.104,795.796,789.081,8.45
01:35.685,14.435,2.219,6.970,-0.038,788.701,786.893,8.14,27.122,5.837,6.928,-0.018,803.594,799.581,14.52,16.418,1.544,7.366,-0.039,797.530,788.876,10.04,20.271,6.832,6.185,-0.016,798.159,792.730,9.04,19.316,3.056,6.682,-0.045,799.284,791.775,11.00,28.932,7.408,6.721,0.052,807.723,801.371,14.61,25.239,5.174,7.153,0.027,802.269,797.698,13.55,17.323,4.026,6.473,-0.097,797.076,789.781,8.90
01:35.785,15.191,2.266,6.970,-0.036,790.017,787.649,8.64,27.807,5.824,6.930,-0.015,805.041,800.207,15.05,17.179,1.641,7.361,-0.040,797.530,789.637,10.52,20.902,6.777,6.198,-0.006,799.539,793.361,9.50,19.963,3.078,6.677,-0.045,799.284,792.418,11.50,29.689,7.375,6.750,0.064,809.328,802.074,15.22,26.075,5.127,7.155,0.027,803.861,798.534,14.19,17.994,4.031,6.477,-0.088,797.076,790.452,9.40
01:35.885,16.059,2.279,6.967,-0.036,791.628,788.517,9.14,28.505,5.767,6.941,-0.009,806.411,800.903,15.54,17.928,1.722,7.337,-0.049,799.066,790.386,10.99,21.506,6.767,6.214,0.002,800.763,793.965,9.99,20.562,3.055,6.667,-0.047,800.644,793.021,11.94,30.386,7.487,6.779,0.075,810.776,802.778,15.78,26.956,5.087,7.150,0.023,805.565,799.415,14.81,18.675,4.038,6.490,-0.077,798.454,791.133,9.87
01:35.986,16.835,2.317,6.963,-0.036,791.628,789.293,9.74,29.199,5.758,6.952,-0.003,806.411,801.597,16.08,18.664,1.776,7.313,-0.059,799.066,791.122,11.46,22.128,6.761,6.229,0.010,800.763,794.587,10.42,21.121,3.034,6.658,-0.050,800.644,793.580,12.38,30.98,7.521,6.807,0.087,810.776,803.373,16.19,27.731,5.017,7.144,0.019,805.565,800.111,15.46,19.301,4.067,6.503,-0.065,798.454,791.760,10.35
01:36.085,17.529,2.347,6.959,-0.036,791.628,789.987,10.27,30.001,5.823,6.963,0.003,806.411,802.252,16.58,19.412,1.915,7.289,-0.069,800.556,791.871,11.94,22.841,6.776,6.245,0.019,800.763,795.300,10.87,21.72,3.011,6.648,-0.053,801.805,794.176,12.79,31.598,7.576,6.836,0.098,810.776,803.994,16.59,28.408,4.902,7.139,0.014,805.565,800.785,16.06,19.878,4.079,6.516,-0.054,799.761,792.337,10.77
01:36.185,18.23,2.338,6.956,-0.036,793.113,790.688,10.74,30.847,5.855,6.974,0.009,807.922,803.099,17.10,20.197,2.069,7.265,-0.079,802.102,792.656,12.37,23.567,6.846,6.261,0.027,802.111,796.026,11.36,22.364,2.998,6.638,-0.055,803.035,794.823,13.23,32.354,7.635,6.864,0.109,812.003,804.709,16.99,29.114,4.85,7.134,0.010,807.051,801.489,16.62,20.547,4.056,6.529,-0.043,800.987,793.006,11.17
01:36.286,18.931,2.356,6.954,-0.034,794.501,791.389,11.24,31.615,5.973,7.000,0.022,809.529,803.874,17.67,20.93,2.108,7.231,-0.091,802.102,793.389,12.82,24.324,6.887,6.274,0.033,803.584,796.783,11.82,23.03,2.985,6.626,-0.057,803.035,795.489,13.69,33.178,7.753,6.907,0.125,813.577,805.538,17.48,29.926,4.853,7.146,0.015,808.536,802.095,17.16,21.252,4.048,6.552,-0.027,800.987,793.711,11.66
01:36.386,19.633,2.434,6.955,-0.032,794.501,792.092,11.72,32.312,6.102,7.027,0.034,809.529,804.460,18.13,21.578,2.128,7.200,-0.102,803.484,794.037,13.31,25.068,6.868,6.288,0.039,803.584,797.527,12.33,23.655,2.98,6.611,-0.062,804.326,796.114,14.17,33.936,7.881,6.945,0.138,813.577,806.262,17.98,30.755,4.952,7.162,0.022,808.536,802.930,17.73,22.012,4.059,6.577,-0.012,802.452,794.471,12.17
01:36.486,20.39,2.504,6.956,-0.030,794.501,792.849,12.16,33.035,6.283,7.054,0.047,809.529,805.193,18.53,22.273,2.208,7.170,-0.113,803.484,794.732,13.75,25.759,6.827,6.302,0.044,803.584,798.218,12.87,24.284,2.927,6.597,-0.066,804.326,796.743,14.62,34.573,8.031,6.984,0.152,813.577,806.916,18.42,31.475,5.034,7.178,0.030,808.536,803.655,18.25,22.768,4.087,6.602,0.002,802.452,795.221,12.69
