,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
02:07.994,-58.62,81.894,8.024,-0.036,1011.332,1001.786,98.84,-68.799,80.342,8.109,-0.010,1019.400,1012.010,105.08,-76.46,77.208,7.876,-0.089,1028.732,1020.131,108.48,-60.069,81.896,8.006,-0.030,1012.929,1003.224,99.87,-80.465,74.008,7.965,-0.085,1035.154,1025.174,109.12,-68.485,81.28,8.128,-0.046,1022.278,1011.460,105.53,-64.626,81.614,8.165,-0.006,1014.668,1007.737,102.95,-77.354,75.986,8.147,-0.040,1027.683,1021.546,108.28
02:08.093,-59.405,81.853,8.024,-0.035,1011.332,1002.566,99.36,-69.577,80.074,8.109,-0.009,1019.400,1012.832,105.46,-77.121,76.79,7.866,-0.089,1028.732,1020.915,108.66,-60.876,81.796,8.008,-0.028,1012.929,1004.027,100.38,-81.081,73.494,7.957,-0.084,1036.763,1025.977,109.23,-69.272,81.043,8.115,-0.051,1023.915,1012.207,105.90,-65.466,81.443,8.165,-0.006,1016.272,1008.561,103.41,-78.023,75.563,8.141,-0.041,1027.683,1022.318,108.43
02:08.193,-60.217,81.809,8.023,-0.033,1012.936,1003.379,99.88,-70.332,79.821,8.109,-0.008,1021.056,1013.629,105.82,-77.776,76.353,7.856,-0.090,1030.298,1021.702,108.83,-61.712,81.717,8.010,-0.025,1014.557,1004.866,100.88,-81.698,72.95,7.950,-0.083,1038.364,1026.771,109.30,-70.025,80.772,8.102,-0.055,1025.520,1013.012,106.29,-66.347,81.25,8.165,-0.006,1018.015,1009.463,103.88,-78.721,75.052,8.134,-0.042,1029.298,1023.183,108.60
02:08.294,-61.008,81.737,8.023,-0.031,1012.936,1004.165,100.43,-71.081,79.555,8.109,-0.008,1021.056,1014.395,106.17,-78.379,75.905,7.846,-0.090,1030.298,1022.408,108.99,-62.529,81.622,8.011,-0.023,1014.557,1005.689,101.42,-82.276,72.445,7.942,-0.083,1038.364,1027.538,109.35,-70.795,80.511,8.088,-0.059,1025.520,1013.826,106.63,-67.135,81.097,8.164,-0.006,1018.015,1010.223,104.37,-79.374,74.573,8.127,-0.044,1029.298,1023.988,108.73
02:08.393,-61.842,81.644,8.023,-0.029,1014.543,1005.005,100.94,-71.831,79.262,8.110,-0.007,1022.647,1015.201,106.52,-79.015,75.43,7.836,-0.090,1031.836,1023.202,109.10,-63.308,81.504,8.013,-0.020,1016.219,1006.462,101.93,-82.862,71.902,7.935,-0.082,1038.364,1028.294,109.40,-71.583,80.215,8.075,-0.064,1025.520,1014.596,106.99,-67.963,80.912,8.164,-0.006,1018.015,1011.069,104.82,-80.008,74.068,8.121,-0.045,1030.980,1024.782,108.86
02:08.493,-62.596,81.537,8.023,-0.027,1014.543,1005.767,101.46,-72.59,78.953,8.110,-0.006,1022.647,1015.986,106.84,-79.674,74.975,7.827,-0.091,1031.836,1023.988,109.21,-64.089,81.358,8.015,-0.018,1016.219,1007.257,102.40,-83.441,71.359,7.927,-0.081,1039.945,1029.094,109.43,-72.332,79.915,8.061,-0.068,1027.190,1015.403,107.34,-68.787,80.706,8.163,-0.006,1019.690,1011.918,105.27,-80.647,73.56,8.114,-0.046,1030.980,1025.598,108.95
02:08.593,-63.391,81.404,8.023,-0.026,1016.151,1006.563,101.92,-73.345,78.58,8.109,-0.006,1024.279,1016.828,107.16,-80.265,74.512,7.819,-0.090,1033.429,1024.701,109.35,-64.833,81.197,8.015,-0.017,1017.801,1008.005,102.85,-83.986,70.756,7.921,-0.080,1041.548,1029.907,109.46,-73.061,79.576,8.050,-0.070,1028.783,1016.129,107.65,-69.54,80.451,8.159,-0.007,1021.308,1012.667,105.71,-81.262,73.059,8.107,-0.047,1032.606,1026.373,109.04
02:08.694,-64.199,81.254,8.024,-0.024,1017.750,1007.385,102.39,-74.092,78.211,8.109,-0.006,1025.930,1017.661,107.43,-80.892,74.048,7.811,-0.089,1034.940,1025.476,109.44,-65.679,80.988,8.015,-0.017,1019.409,1008.877,103.26,-84.544,70.192,7.915,-0.079,1041.548,1030.666,109.42,-73.763,79.251,8.038,-0.073,1028.783,1016.903,107.93,-70.339,80.165,8.155,-0.009,1021.308,1013.517,106.06,-81.869,72.518,8.099,-0.049,1034.188,1027.186,109.12
02:08.794,-64.966,81.108,8.024,-0.023,1017.750,1008.156,102.85,-74.878,77.842,8.108,-0.006,1025.930,1018.493,107.69,-81.438,73.547,7.803,-0.089,1034.940,1026.179,109.56,-66.566,80.814,8.015,-0.016,1019.409,1009.780,103.71,-85.075,69.598,7.909,-0.078,1043.132,1031.463,109.41,-74.509,78.839,8.026,-0.075,1030.408,1017.755,108.20,-71.142,79.871,8.150,-0.011,1023.010,1014.326,106.42,-82.447,71.948,8.091,-0.050,1034.188,1027.985,109.17
02:08.894,-65.753,80.942,8.024,-0.021,1019.339,1008.960,103.29,-75.58,77.475,8.108,-0.006,1027.589,1019.285,107.99,-82.056,72.97,7.796,-0.088,1036.530,1027.025,109.59,-67.39,80.592,8.015,-0.015,1021.173,1010.616,104.21,-85.595,68.989,7.903,-0.076,1043.132,1032.228,109.37,-75.23,78.449,8.014,-0.078,1030.408,1018.499,108.43,-71.875,79.547,8.146,-0.013,1023.010,1015.128,106.78,-83.021,71.382,8.084,-0.051,1035.805,1028.781,109.17
02:08.994,-66.571,80.744,8.026,-0.019,1019.339,1009.802,103.73,-76.294,77.102,8.109,-0.005,1027.589,1020.050,108.23,-82.655,72.392,7.791,-0.087,1036.530,1027.858,109.62,-68.122,80.381,8.014,-0.015,1021.173,1011.379,104.64,-86.087,68.385,7.896,-0.076,1043.132,1033.007,109.31,-75.911,78.059,8.009,-0.076,1030.408,1019.276,108.67,-72.62,79.26,8.139,-0.015,1023.010,1015.926,107.07,-83.578,70.852,8.075,-0.053,1035.805,1029.550,109.18
02:09.093,-67.396,80.496,8.028,-0.017,1019.339,1010.650,104.17,-76.972,76.677,8.111,-0.004,1027.589,1020.851,108.47,-83.195,71.838,7.787,-0.085,1036.530,1028.580,109.63,-68.869,80.146,8.013,-0.015,1021.173,1012.144,105.01,-86.584,67.751,7.889,-0.075,1044.727,1033.813,109.23,-76.615,77.654,8.003,-0.075,1032.027,1020.021,108.87,-73.328,78.953,8.133,-0.017,1024.626,1016.646,107.40,-84.149,70.251,8.067,-0.054,1035.805,1030.358,109.20
02:09.193,-68.157,80.271,8.031,-0.015,1021.057,1011.445,104.58,-77.712,76.151,8.113,-0.003,1029.210,1021.758,108.65,-83.76,71.318,7.784,-0.082,1038.150,1029.348,109.62,-69.602,79.797,8.012,-0.014,1022.734,1012.952,105.37,-87.025,67.154,7.883,-0.075,1044.727,1034.521,109.13,-77.27,77.206,7.998,-0.074,1032.027,1020.815,109.08,-74.065,78.55,8.126,-0.020,1024.626,1017.486,107.68,-84.689,69.693,8.058,-0.056,1037.425,1031.135,109.18
02:09.293,-68.931,80.05,8.033,-0.013,1021.057,1012.235,104.95,-78.479,75.684,8.115,-0.002,1029.210,1022.618,108.80,-84.346,70.736,7.781,-0.079,1038.150,1030.128,109.66,-70.365,79.531,8.012,-0.014,1022.734,1013.753,105.64,-87.51,66.496,7.876,-0.074,1046.274,1035.339,109.02,-78.007,76.661,7.992,-0.073,1033.639,1021.730,109.23,-74.813,78.151,8.120,-0.022,1026.236,1018.283,107.92,-85.234,69.044,8.050,-0.057,1037.425,1031.983,109.16
02:09.393,-69.66,79.804,8.035,-0.011,1022.654,1013.005,105.35,-79.123,75.205,8.117,0.000,1031.013,1023.421,109.01,-84.837,70.088,7.778,-0.076,1039.748,1030.938,109.66,-71.116,79.276,8.011,-0.014,1024.350,1014.537,105.99,-87.942,65.855,7.869,-0.074,1046.274,1036.074,108.90,-78.686,76.176,7.986,-0.071,1033.639,1022.499,109.37,-75.52,77.768,8.113,-0.025,1026.236,1019.088,108.16,-85.734,68.442,8.042,-0.059,1039.047,1032.742,109.09
02:09.493,-70.44,79.504,8.038,-0.009,1022.654,1013.840,105.69,-79.761,74.74,8.119,0.001,1031.013,1024.166,109.13,-85.39,69.453,7.780,-0.072,1039.748,1031.782,109.55,-71.822,79.003,8.010,-0.014,1024.350,1015.295,106.34,-88.336,65.163,7.865,-0.073,1047.863,1036.870,108.75,-79.339,75.681,7.986,-0.069,1035.391,1023.319,109.50,-76.222,77.383,8.108,-0.026,1027.887,1019.889,108.39,-86.189,67.847,8.035,-0.060,1039.047,1033.492,109.02
02:09.593,-71.173,79.207,8.037,-0.009,1024.260,1014.617,106.03,-80.413,74.242,8.119,0.001,1032.606,1024.986,109.25,-85.9,68.848,7.780,-0.068,1041.398,1032.528,109.49,-72.528,78.76,7.999,-0.019,1025.900,1016.015,106.65,-88.713,64.511,7.858,-0.073,1047.863,1037.623,108.54,-79.972,75.211,7.983,-0.066,1035.391,1024.032,109.62,-76.954,76.988,8.104,-0.027,1027.887,1020.667,108.62,-86.672,67.172,8.029,-0.060,1040.570,1034.301,108.92
02:09.693,-71.97,78.895,8.035,-0.010,1024.260,1015.473,106.33,-81.063,73.683,8.119,0.001,1032.606,1025.843,109.36,-86.407,68.259,7.781,-0.064,1041.398,1033.300,109.42,-73.259,78.323,7.988,-0.024,1025.900,1016.865,106.98,-89.144,63.811,7.852,-0.072,1049.417,1038.414,108.35,-80.618,74.697,7.980,-0.064,1036.992,1024.858,109.73,-77.63,76.541,8.100,-0.027,1029.519,1021.478,108.85,-87.141,66.587,8.023,-0.060,1040.570,1035.050,108.78
02:09.793,-72.721,78.596,8.034,-0.010,1025.923,1016.261,106.68,-81.691,73.153,8.119,0.000,1034.292,1026.630,109.42,-86.901,67.653,7.782,-0.060,1042.961,1034.043,109.37,-73.963,77.911,7.976,-0.029,1027.491,1017.679,107.18,-89.529,63.131,7.846,-0.071,1049.417,1039.194,108.16,-81.228,74.173,7.978,-0.062,1036.992,1025.662,109.82,-78.352,76.054,8.096,-0.028,1029.519,1022.300,109.02,-87.613,65.87,8.017,-0.060,1042.141,1035.908,108.70
02:09.893,-73.457,78.288,8.033,-0.010,1025.923,1017.058,107.00,-82.278,72.636,8.119,0.000,1034.292,1027.413,109.49,-87.341,67.029,7.783,-0.056,1042.961,1034.807,109.29,-74.654,77.601,7.965,-0.034,1027.491,1018.417,107.39,-89.878,62.449,7.839,-0.071,1051.008,1039.959,107.95,-81.859,73.591,7.975,-0.059,1038.628,1026.465,109.89,-79.05,75.559,8.093,-0.028,1031.207,1023.155,109.18,-88.058,65.154,8.011,-0.060,1042.141,1036.728,108.53
02:09.993,-74.152,77.934,8.032,-0.010,1027.512,1017.838,107.30,-82.883,72.08,8.119,0.000,1035.884,1028.190,109.54,-87.782,66.355,7.783,-0.052,1044.509,1035.612,109.16,-75.244,77.305,7.954,-0.039,1029.059,1019.077,107.66,-90.223,61.767,7.833,-0.069,1051.008,1040.692,107.71,-82.405,73.044,7.970,-0.057,1038.628,1027.236,109.92,-79.711,75.068,8.088,-0.029,1031.207,1023.979,109.33,-88.458,64.496,8.005,-0.059,1043.856,1037.500,108.34
02:10.093,-74.835,77.578,8.026,-0.012,1029.046,1018.583,107.54,-83.492,71.495,8.117,-0.001,1037.535,1029.033,109.58,-88.247,65.686,7.784,-0.049,1046.114,1036.380,108.99,-75.914,76.958,7.943,-0.043,1030.458,1019.831,107.87,-90.572,61.028,7.829,-0.067,1052.549,1041.510,107.47,-82.98,72.48,7.967,-0.055,1040.269,1027.985,109.92,-80.405,74.572,8.087,-0.028,1032.878,1024.772,109.45,-88.873,63.797,8.002,-0.057,1045.403,1038.294,108.15
02:10.194,-75.562,77.204,8.021,-0.015,1029.046,1019.403,107.77,-84.038,70.906,8.115,-0.002,1037.535,1029.837,109.59,-88.643,65.011,7.785,-0.046,1046.114,1037.164,108.85,-76.55,76.568,7.932,-0.046,1030.458,1020.554,108.10,-90.882,60.311,7.825,-0.065,1052.549,1042.264,107.20,-83.544,71.893,7.965,-0.053,1040.269,1028.787,109.93,-81.023,74.071,8.086,-0.027,1032.878,1025.567,109.59,-89.244,63.129,7.999,-0.056,1045.403,1039.059,107.95
02:10.293,-76.238,76.787,8.015,-0.017,1029.046,1020.173,108.02,-84.62,70.308,8.113,-0.003,1037.535,1030.630,109.56,-89.023,64.363,7.787,-0.042,1046.114,1037.914,108.65,-77.254,76.076,7.920,-0.050,1030.458,1021.413,108.27,-91.168,59.603,7.822,-0.063,1054.143,1043.029,106.91,-84.101,71.311,7.962,-0.052,1041.875,1029.593,109.91,-81.662,73.497,8.085,-0.026,1034.525,1026.380,109.67,-89.605,62.448,7.997,-0.054,1045.403,1039.829,107.74
02:10.393,-76.94,76.396,8.010,-0.019,1030.672,1020.975,108.21,-85.214,69.687,8.111,-0.004,1039.187,1031.490,109.55,-89.427,63.689,7.788,-0.039,1047.663,1038.660,108.46,-77.942,75.659,7.909,-0.054,1032.077,1022.195,108.42,-91.515,58.863,7.818,-0.062,1054.143,1043.845,106.61,-84.655,70.718,7.959,-0.050,1041.875,1030.340,109.89,-82.311,72.922,8.084,-0.025,1034.525,1027.247,109.71,-89.986,61.701,7.994,-0.052,1046.967,1040.648,107.52
02:10.493,-77.591,75.996,7.997,-0.024,1030.672,1021.740,108.42,-85.759,69.068,8.108,-0.006,1039.187,1032.268,109.53,-89.781,62.961,7.789,-0.035,1047.663,1039.469,108.27,-78.587,75.233,7.902,-0.055,1032.077,1022.969,108.61,-91.849,58.109,7.816,-0.059,1055.724,1044.636,106.33,-85.194,70.133,7.955,-0.049,1043.484,1031.142,109.87,-82.89,72.375,8.081,-0.026,1036.251,1027.986,109.77,-90.346,60.958,7.991,-0.051,1046.967,1041.475,107.26
02:10.593,-78.292,75.516,7.984,-0.029,1032.247,1022.564,108.60,-86.272,68.438,8.105,-0.007,1040.874,1033.081,109.48,-90.137,62.209,7.789,-0.033,1049.250,1040.258,108.00,-79.231,74.718,7.894,-0.055,1033.659,1023.793,108.77,-92.096,57.335,7.814,-0.057,1055.724,1045.445,106.04,-85.714,69.506,7.951,-0.049,1043.484,1031.958,109.83,-83.476,71.83,8.078,-0.026,1036.251,1028.784,109.79,-90.657,60.27,7.989,-0.050,1048.631,1042.213,106.99
02:10.693,-78.93,75.096,7.971,-0.035,1032.247,1023.327,108.76,-86.745,67.793,8.101,-0.009,1040.874,1033.881,109.40,-90.425,61.463,7.789,-0.032,1049.250,1041.055,107.72,-79.837,74.212,7.887,-0.056,1033.659,1024.559,108.86,-92.295,56.6,7.812,-0.055,1057.355,1046.180,105.66,-86.236,68.891,7.947,-0.048,1045.093,1032.703,109.76,-84.062,71.272,8.075,-0.026,1037.859,1029.593,109.82,-91.005,59.491,7.986,-0.048,1048.631,1043.067,106.72
02:10.793,-79.614,74.62,7.958,-0.040,1033.859,1024.128,108.91,-87.256,67.124,8.097,-0.010,1042.489,1034.680,109.27,-90.759,60.746,7.789,-0.030,1050.894,1041.847,107.40,-80.434,73.703,7.880,-0.057,1035.267,1025.343,108.93,-92.512,55.83,7.810,-0.053,1057.355,1046.981,105.28,-86.759,68.211,7.943,-0.048,1045.093,1033.562,109.69,-84.585,70.715,8.072,-0.026,1037.859,1030.303,109.84,-91.3,58.856,7.983,-0.047,1050.247,1043.766,106.42
02:10.893,-80.206,74.149,7.945,-0.045,1033.859,1024.885,109.06,-87.801,66.423,8.093,-0.012,1042.489,1035.568,109.16,-91.066,60.04,7.789,-0.028,1050.894,1042.586,107.13,-81.071,73.182,7.873,-0.057,1035.267,1026.149,108.99,-92.728,55.064,7.807,-0.051,1058.916,1047.776,104.89,-87.269,67.537,7.939,-0.047,1046.765,1034.351,109.58,-85.126,70.078,8.069,-0.026,1039.427,1031.139,109.81,-91.578,58.081,7.981,-0.046,1050.247,1044.571,106.18
02:10.993,-80.806,73.649,7.930,-0.050,1035.439,1025.665,109.15,-88.256,65.766,8.088,-0.014,1044.211,1036.318,109.05,-91.343,59.307,7.786,-0.028,1052.446,1043.370,106.85,-81.733,72.619,7.864,-0.058,1036.874,1027.018,109.07,-92.935,54.314,7.796,-0.052,1058.916,1048.529,104.50,-87.747,66.885,7.935,-0.046,1046.765,1035.160,109.46,-85.694,69.436,8.065,-0.026,1039.427,1031.985,109.75,-91.847,57.317,7.976,-0.044,1051.767,1045.380,105.82
02:11.093,-81.349,73.175,7.918,-0.054,1035.439,1026.361,109.22,-88.679,65.094,8.086,-0.014,1044.211,1037.113,108.91,-91.661,58.546,7.784,-0.027,1052.446,1044.161,106.53,-82.281,72.13,7.865,-0.055,1036.874,1027.752,109.14,-93.12,53.553,7.787,-0.054,1060.493,1049.313,104.12,-88.17,66.234,7.934,-0.044,1048.418,1035.936,109.34,-86.188,68.822,8.060,-0.027,1041.112,1032.728,109.69,-92.083,56.556,7.971,-0.045,1051.767,1046.161,105.47
02:11.193,-81.886,72.649,7.906,-0.057,1036.939,1027.112,109.27,-89.116,64.428,8.083,-0.015,1045.803,1037.909,108.73,-91.941,57.778,7.782,-0.027,1054.055,1044.979,106.21,-82.858,71.595,7.866,-0.052,1038.477,1028.512,109.19,-93.335,52.772,7.778,-0.056,1062.062,1050.091,103.71,-88.652,65.586,7.933,-0.042,1049.976,1036.681,109.18,-86.698,68.203,8.055,-0.029,1042.685,1033.531,109.61,-92.349,55.785,7.967,-0.045,1053.366,1046.976,105.10
02:11.294,-82.499,72.13,7.894,-0.061,1038.477,1027.915,109.27,-89.52,63.655,8.081,-0.015,1047.453,1038.735,108.57,-92.176,57.061,7.780,-0.026,1055.611,1045.733,105.87,-83.43,71.012,7.866,-0.048,1040.064,1029.332,109.21,-93.495,52.064,7.769,-0.058,1062.062,1050.816,103.31,-89.059,64.876,7.932,-0.040,1049.976,1037.500,109.06,-87.179,67.593,8.050,-0.030,1042.685,1034.254,109.53,-92.617,55.031,7.962,-0.045,1054.966,1047.775,104.75
02:11.394,-83.057,71.602,7.882,-0.065,1038.477,1028.651,109.34,-89.915,62.945,8.079,-0.016,1047.453,1039.548,108.31,-92.436,56.334,7.778,-0.026,1055.611,1046.476,105.53,-83.993,70.42,7.867,-0.045,1040.064,1030.129,109.21,-93.658,51.365,7.760,-0.060,1062.062,1051.529,102.93,-89.494,64.112,7.931,-0.038,1049.976,1038.324,108.85,-87.616,66.92,8.045,-0.031,1042.685,1035.055,109.44,-92.782,54.264,7.957,-0.045,1054.966,1048.541,104.40
02:11.493,-83.602,71.053,7.869,-0.068,1040.018,1029.424,109.36,-90.285,62.234,8.076,-0.016,1049.067,1040.300,108.09,-92.656,55.604,7.776,-0.026,1057.145,1047.239,105.20,-84.556,69.912,7.867,-0.041,1041.638,1030.882,109.19,-93.786,50.626,7.747,-0.063,1063.521,1052.257,102.55,-89.894,63.395,7.930,-0.037,1051.697,1039.147,108.62,-88.098,66.175,8.042,-0.031,1044.286,1035.943,109.27,-93.014,53.459,7.947,-0.047,1056.586,1049.379,103.98
02:11.594,-84.1,70.505,7.861,-0.069,1040.018,1030.137,109.36,-90.621,61.518,8.071,-0.018,1049.067,1041.092,107.85,-92.896,54.852,7.772,-0.026,1057.145,1047.997,104.84,-85.067,69.346,7.865,-0.040,1041.638,1031.646,109.23,-93.895,49.917,7.734,-0.067,1063.521,1052.974,102.11,-90.316,62.7,7.929,-0.036,1051.697,1039.951,108.39,-88.551,65.481,8.039,-0.030,1044.286,1036.716,109.09,-93.194,52.7,7.938,-0.049,1056.586,1050.137,103.57
02:11.693,-84.665,69.902,7.852,-0.070,1041.585,1030.963,109.32,-90.978,60.779,8.066,-0.019,1050.677,1041.913,107.58,-93.161,54.094,7.768,-0.027,1058.736,1048.797,104.47,-85.585,68.765,7.862,-0.039,1043.171,1032.397,109.19,-94.013,49.179,7.720,-0.070,1064.996,1053.722,101.69,-90.678,62.007,7.928,-0.034,1053.323,1040.677,108.20,-88.992,64.802,8.036,-0.030,1045.994,1037.527,108.92,-93.346,51.956,7.929,-0.052,1058.126,1050.895,103.16
02:11.794,-85.164,69.345,7.844,-0.071,1041.585,1031.712,109.30,-91.319,60.056,8.060,-0.021,1050.677,1042.672,107.31,-93.387,53.382,7.763,-0.028,1058.736,1049.543,104.13,-86.064,68.184,7.860,-0.038,1043.171,1033.150,109.14,-94.148,48.436,7.707,-0.074,1066.482,1054.436,101.25,-91.03,61.343,7.927,-0.033,1054.847,1041.429,107.96,-89.462,64.11,8.033,-0.030,1047.624,1038.310,108.75,-93.566,51.151,7.920,-0.054,1058.126,1051.727,102.74
02:11.894,-85.678,68.736,7.835,-0.072,1041.585,1032.477,109.25,-91.649,59.296,8.055,-0.023,1050.677,1043.500,107.04,-93.587,52.645,7.759,-0.029,1058.736,1050.254,103.78,-86.575,67.452,7.857,-0.037,1043.171,1034.017,109.07,-94.254,47.698,7.694,-0.077,1066.482,1055.180,100.82,-91.336,60.547,7.926,-0.031,1054.847,1042.227,107.74,-89.857,63.441,8.031,-0.029,1047.624,1039.088,108.59,-93.73,50.419,7.911,-0.056,1058.126,1052.455,102.33
02:11.993,-86.168,68.131,7.834,-0.070,1043.151,1033.256,109.19,-91.945,58.539,8.051,-0.024,1052.329,1044.264,106.73,-93.772,51.894,7.754,-0.031,1060.262,1051.034,103.40,-87.113,66.835,7.855,-0.037,1044.839,1034.832,108.91,-94.305,46.939,7.682,-0.079,1066.482,1055.941,100.38,-91.695,59.75,7.925,-0.030,1054.847,1043.093,107.40,-90.216,62.672,8.029,-0.029,1047.624,1039.934,108.40,-93.821,49.626,7.904,-0.057,1059.732,1053.252,101.93
02:12.093,-86.648,67.47,7.831,-0.068,1043.151,1034.045,109.11,-92.219,57.796,8.046,-0.025,1052.329,1045.048,106.41,-93.877,51.132,7.747,-0.033,1060.262,1051.802,103.00,-87.56,66.215,7.850,-0.037,1044.839,1035.597,108.86,-94.312,46.181,7.670,-0.082,1068.003,1056.659,99.87,-92.001,59.025,7.924,-0.029,1056.581,1043.888,107.09,-90.61,61.875,8.027,-0.028,1049.262,1040.767,108.11,-93.92,48.861,7.897,-0.057,1061.278,1053.995,101.43
02:12.193,-87.126,66.772,7.828,-0.066,1044.745,1034.890,108.98,-92.482,57.053,8.041,-0.026,1053.925,1045.845,106.08,-94.055,50.308,7.740,-0.035,1061.802,1052.604,102.54,-87.95,65.601,7.845,-0.038,1046.418,1036.293,108.74,-94.334,45.408,7.657,-0.084,1068.003,1057.433,99.34,-92.252,58.322,7.923,-0.028,1056.581,1044.573,106.79,-90.99,61.158,8.024,-0.028,1049.262,1041.577,107.82,-93.976,48.125,7.889,-0.058,1061.278,1054.733,100.96
02:12.293,-87.622,66.102,7.825,-0.064,1044.745,1035.725,108.82,-92.73,56.231,8.036,-0.027,1053.925,1046.660,105.74,-94.19,49.53,7.733,-0.037,1061.802,1053.397,102.08,-88.34,65.008,7.841,-0.038,1046.418,1037.003,108.58,-94.363,44.624,7.645,-0.086,1069.533,1058.180,98.81,-92.515,57.591,7.922,-0.027,1058.121,1045.350,106.47,-91.327,60.468,8.022,-0.027,1050.970,1042.295,107.58,-94.029,47.328,7.882,-0.058,1061.278,1055.532,100.48
02:12.393,-88.04,65.455,7.823,-0.061,1046.418,1036.464,108.70,-92.988,55.391,8.032,-0.028,1055.571,1047.539,105.33,-94.258,48.816,7.725,-0.039,1063.441,1054.065,101.63,-88.743,64.269,7.836,-0.038,1047.855,1037.843,108.43,-94.408,43.845,7.632,-0.089,1069.533,1058.957,98.28,-92.75,56.766,7.921,-0.026,1058.121,1046.145,106.14,-91.684,59.751,8.020,-0.026,1050.970,1043.096,107.34,-94.117,46.589,7.875,-0.059,1062.838,1056.247,99.95
02:12.493,-88.427,64.79,7.820,-0.060,1046.418,1037.235,108.54,-93.216,54.607,8.026,-0.029,1055.571,1048.313,104.92,-94.347,48.042,7.722,-0.038,1063.441,1054.843,101.17,-89.166,63.457,7.824,-0.042,1047.855,1038.734,108.20,-94.394,43.097,7.628,-0.086,1071.098,1059.706,97.76,-93.024,55.927,7.919,-0.025,1059.746,1047.036,105.72,-91.967,59.031,8.016,-0.027,1052.530,1043.869,107.08,-94.085,45.794,7.872,-0.058,1062.838,1057.041,99.49
02:12.593,-88.826,64.104,7.818,-0.058,1047.956,1038.003,108.34,-93.458,53.894,8.021,-0.030,1057.267,1049.063,104.53,-94.37,47.279,7.719,-0.038,1064.937,1055.607,100.68,-89.542,62.831,7.812,-0.046,1049.612,1039.465,107.92,-94.336,42.31,7.624,-0.084,1071.098,1060.449,97.22,-93.235,55.169,7.918,-0.024,1059.746,1047.823,105.32,-92.251,58.23,8.011,-0.028,1052.530,1044.659,106.77,-94.119,44.952,7.869,-0.056,1064.372,1057.885,98.91
02:12.693,-89.133,63.379,7.816,-0.056,1047.956,1038.786,108.14,-93.665,53.129,8.015,-0.032,1057.267,1049.855,104.19,-94.354,46.45,7.716,-0.037,1064.937,1056.391,100.16,-89.876,62.193,7.800,-0.050,1049.612,1040.158,107.74,-94.241,41.512,7.621,-0.081,1072.634,1061.254,96.62,-93.462,54.443,7.916,-0.024,1061.422,1048.531,104.94,-92.532,57.421,8.006,-0.029,1054.161,1045.515,106.41,-94.102,44.183,7.866,-0.055,1064.372,1058.628,98.34
02:12.793,-89.499,62.687,7.813,-0.054,1049.540,1039.569,107.84,-93.869,52.346,8.010,-0.033,1058.802,1050.607,103.80,-94.412,45.585,7.712,-0.037,1066.534,1057.257,99.56,-90.207,61.619,7.788,-0.054,1051.062,1040.819,107.53,-94.14,40.738,7.617,-0.079,1072.634,1061.995,95.99,-93.705,53.626,7.915,-0.023,1061.422,1049.374,104.58,-92.767,56.694,8.001,-0.030,1054.161,1046.226,106.03,-94.07,43.368,7.863,-0.053,1065.983,1059.445,97.78
02:12.893,-89.865,62.018,7.811,-0.052,1049.540,1040.309,107.61,-94.049,51.524,8.004,-0.034,1058.802,1051.447,103.39,-94.486,44.805,7.709,-0.036,1066.534,1057.996,98.99,-90.52,61.136,7.776,-0.058,1051.062,1041.391,107.36,-94.075,39.96,7.613,-0.076,1074.218,1062.770,95.37,-93.859,52.885,7.914,-0.022,1063.027,1050.074,104.18,-93.04,55.939,7.996,-0.031,1055.773,1047.030,105.68,-94.047,42.608,7.859,-0.052,1065.983,1060.177,97.18
